Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
192,3.225383200,46:d3:c4:59:80:40,TestPhone3,-45,8,0,76
193,3.243919300,74:5c:4b:34:03:d8,Jabra Evolve 75e,-79,,0,
194,3.248863900,06:3c:98:f1:d2:c8,,-83,,2,
195,3.256139900,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
196,3.288851000,49:1c:1b:26:88:b5,TestPhone4,-40,8,0,76
197,3.289890400,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
198,3.296635200,46:d3:c4:59:80:40,TestPhone3,-48,8,0,76
199,3.298957400,5b:ce:73:af:b2:23,,-68,8,0,76
200,3.328642900,7d:40:a6:df:72:73,TestP(kd1,-36,8,0,
201,3.336635700,46:d3:c4:59:80:40,TestPhone3,-46,8,0,76
202,3.390103400,49:1c:1b:26:88:b5,TestPhone4,-42,8,0,76
203,3.405386600,46:d3:c4:59:80:40,TestPhone3,-46,8,0,76
204,3.428646800,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
205,3.462647600,06:3c:a8:f1:d2:c9,,-83,,2,
206,3.465107100,49:1c:1b:26:88:b5,TestPhone4,-39,8,0,76
207,3.466147800,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
208,3.497399500,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
209,3.501357500,49:1c:1b:26:88:b5,TestPhone4,-42,8,0,76
210,3.526637900,46:d3:c4:59:80:40,TestPhone3,-46,8,0,76
211,3.528650100,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
212,3.537609200,49:1c:1b:26:88:b5,TestPhone4,-42,8,0,76
213,3.558652600,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
214,3.563292900,46:3c:98:f1:d2:cb,,-85,,2,6
215,3.596153400,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
216,3.636156300,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
217,3.641362300,49:1c:1b:26:88:b5,TestPhone4,-42,8,0,76
218,3.660389700,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
219,3.667056800,,,-83,,10,
220,3.697890000,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
221,3.717614800,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
222,3.736159700,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
223,3.756366000,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
224,3.765392500,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
225,3.769910400,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
226,3.806163600,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
227,3.830393500,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
228,3.841472400,5b:ce:73:af:b2:23,,-70,8,0,76
229,3.843664400,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
230,3.873666400,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
231,3.879593700,06:5e:98:f1:d2:49,,-82,,2,6
232,3.895120500,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
233,3.896645200,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
234,3.907417100,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
235,3.931371000,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
236,3.939919800,7d:40:a6:df:72:73,TestPhone1,-39,8,0,76
237,4.007625000,49:1c:1b:26:88:b5,TestPhone4,-40,8,0,76
238,4.047422000,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
239,4.077625100,49:1c:1b:26:88:b5,TestPhone4,-39,8,0,76
240,4.083673100,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
241,4.085252000,06:3c:98:f1:52:c9,,-82,,2,6
242,4.118674500,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
243,4.141650700,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
244,4.152425800,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
245,4.176378900,49:1c:1b:26:88:b5,TestPhone4,-39,8,0,76
246,4.177902100,46:d3:c4:59:80:40,TestPhone3,-53,8,0,76
247,4.189927100,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
248,4.223678400,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
249,4.245129900,49:1c:1b:26:88:b5,TestPhone4,-39,8,0,76
250,4.251653700,46:d3:c4:59:80:40,TestPhone3,-53,8,0,76
251,4.257429400,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
252,4.270180300,74:5b:53:34:43:d8,\ncbRa Cvolve 7e,-83,,0,
253,4.287431500,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
254,4.312906000,46:d3:c4:59:80:40,TestPhone3,-52,8,0,76
255,4.317632200,49:1c:1b:26:88:b5,TestPhone4,-39,8,0,76
256,4.319933100,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
257,4.351184500,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
258,4.357632900,49:1c:1b:26:88:b5,TestPhone4,-39,8,0,76
259,4.382436600,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
260,4.391486500,5b:ce:73:af:b2:23,,-66,8,0,76
261,4.415408100,46:d3:c4:59:80:40,TestPhone3,-52,8,0,76
262,4.421186400,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
263,4.425135600,49:1c:1b:26:88:b5,TestPhone4,-39,8,0,76
264,4.459939000,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
265,4.490409000,46:d3:c4:59:80:40,TestPhone3,-52,8,0,76
266,4.497637800,49:1c:1b:26:88:b5,TestPhone4,-39,8,0,76
267,4.498689800,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
268,4.532441700,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
269,4.533887400,49:1c:1b:26:88:b5,TestPhone4,-39,8,0,76
270,4.559160500,46:d3:c4:59:80:40,TestPhone3,-53,8,0,76
271,4.600141700,49:1c:1b:26:88:b5,TestPhone4,-39,8,0,76
272,4.608695000,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
273,4.621661200,46:d3:c4:59:80:40,TestPhone3,-53,8,0,76
274,4.642446000,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
275,4.657913100,46:d3:c4:59:80:40,TestPhone3,-52,8,0,76
276,4.666393000,49:1c:1b:26:88:b5,TestPhone4,-39,8,0,76
277,4.712864600,06:3c:98:f1:d2:c9,,-82,,2,6
278,4.717914300,46:d3:c4:59:80:40,TestPhone3,-52,8,0,76
279,4.746200900,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
280,4.772646000,49:1c:1b:26:88:b5,TestPhone4,-40,8,0,76
281,4.778701500,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
282,4.794167400,46:d3:c4:59:80:40,TestPhone3,-52,8,0,76
283,4.817454100,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
284,4.843897500,49:1c:1b:26:88:b5,TestPhone4,-40,8,0,76
285,4.851205300,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
286,4.864167200,46:d3:c4:59:80:40,TestPhone3,-52,8,0,76
287,4.889957800,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
288,4.917650800,49:1c:1b:26:88:b5,TestPhone4,-40,8,0,76
289,4.927458200,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
290,4.932748200,5b:ce:73:af:b2:23,,-66,8,0,76
291,4.956400500,49:1c:1b:26:88:b5,TestPhone4,-40,8,0,76
292,4.969170700,46:d3:c4:59:80:40,TestPhone3,-53,8,0,76
293,5.031404500,49:1c:1b:26:88:b5,TestPhone4,-40,8,0,76
294,5.034962500,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
295,5.036671200,46:d3:c4:59:80:40,TestPhone3,-52,8,0,76
296,5.071213400,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
297,5.092655000,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
298,5.102923500,46:d3:c4:59:80:40,TestPhone3,-52,8,0,76
299,5.109966300,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
300,5.139174500,46:d3:c4:59:80:40,TestPhone3,-52,8,0,76
301,5.148716400,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
302,5.182468800,7d:40:a6:df:72:73,TestPhone1,-38,8,0,76
303,5.196408000,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
304,5.206676400,46:d3:c4:59:80:40,TestPhone3,-51,8,0,76
305,5.219969700,7d:40:a6:df:72:73,TestPhone1,-38,8,0,76
306,5.229196400,06:38:98:f1:d3:49,,-87,,0,
307,5.257471500,7d:40:a6:df:72:73,TestPhone1,-38,8,0,76
308,5.267661000,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
309,5.280427100,46:d3:c4:59:80:40,TestPhone3,-45,8,0,76
310,5.293940600,74:5c:4b:34:03:d8,Jabra EvlvE 75e,-80,,0,
311,5.317927500,46:d3:c4:59:80:40,TestPhone3,-45,8,0,76
312,5.323722700,7d:40:a6:df:72:73,TestPhone1,-38,8,0,76
313,5.338913100,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
314,5.354180000,46:d3:c4:59:80:40,TestPhone3,-45,8,0,76
315,5.363723600,7d:40:a6:df:72:73,TestPhone1,-38,8,0,76
316,5.373912700,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
317,5.399974200,7d:40:a6:df:72:73,TestPhone1,-38,8,0,76
318,5.431224700,7d:40:a6:df:72:73,TestPhone1,-38,8,0,76
319,5.451416800,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
320,5.462474600,7d:40:a6:df:72:73,TestPhone1,-38,8,0,76
321,5.475262800,5b:ce:73:af:b2:23,,-66,8,0,76
322,5.492475000,7d:40:a6:df:72:73,TestPhone1,-38,8,0,76
323,5.502964400,46:d3:c4:59:80:40,TestPhone3,-45,8,0,
324,5.518917600,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
325,5.532475100,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
326,5.544244900,04:3c:b8:f9:d2:d9,,-84,,2,38
327,5.555169500,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
328,5.639977900,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
329,5.648079900,46:d3:c4:59:80:40,TestPhone3,-51,8,0,76
330,5.672478500,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
331,5.685581800,46:d3:c4:59:80:40,TestPhone3,-51,8,0,76
332,5.707479200,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
333,5.743729200,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
334,5.755584600,46:d3:c4:59:80:40,TestPhone3,-52,8,0,76
335,5.779979700,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
336,5.796425900,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
337,5.817480700,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
338,5.849980800,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
339,5.875178200,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
340,5.911429000,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
341,5.918732200,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
342,5.926840500,46:d3:c4:59:80:40,TestPhone3,-52,8,0,76
343,5.949981100,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
344,5.980181900,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
345,5.987482000,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
346,5.994341100,46:d3:c4:59:80:40,TestPhone3,-52,8,0,76
347,6.018731500,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
348,6.048733100,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
349,6.055184600,49:1c:1b:26:88:b5,TestPhone4,-42,8,0,76
350,6.082482600,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
351,6.093094400,46:d3:c4:59:80:40,TestPhone3,-52,8,0,76
352,6.113733500,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
353,6.118936700,49:1c:1b:26:88:b5,TestPhone4,-42,8,0,76
354,6.153733000,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
355,6.224986200,7d:40:a6:df:72:73,Testlm>l8,-37,8,0,16972
356,6.229347600,46:d3:c4:59:80:40,TestPhone3,-53,8,0,76
357,6.262485700,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
358,6.291848600,46:d3:c4:59:80:40,TestPhone3,-53,8,0,76
359,6.292488000,7d:40:a6:df:72:73,TestPjoD¡,-36,8,0,
360,6.296538400,5b:ce:73:af:b2:23,,-62,8,0,76
361,6.324988100,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
362,6.332693300,49:1c:1b:26:88:b5,TestPhone4,-42,8,0,76
363,6.354989500,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
364,6.401850900,46:d3:c4:59:80:40,TestPhone3,-53,8,0,76
365,6.410194700,49:1c:1b:26:88:b5,TestPhone4,-42,8,0,76
366,6.427491900,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
367,6.434277900,4f:e8:c2:56:4f:b0,,-88,,2,
368,6.473946900,49:1c:1b:26:88:b5,TestPhone4,-42,8,0,76
369,6.476852000,46:d3:c4:59:80:40,TestPhone3,-52,8,0,76
370,6.508947800,49:1c:1b:26:88:b5,TestPhone4,-42,8,0,76
371,6.532494100,7d:40:a6:df:72:73,TestPhone1,-39,8,0,76
372,6.566244000,7d:40:a6:df:72:73,TestPhone1,-39,8,0,76
373,6.572700000,49:1c:1b:26:88:b5,TestPhone4,-42,8,0,76
374,6.586854000,46:d3:c4:59:80:40,TestPhone3,-52,8,0,76
375,6.603746000,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
376,6.633745000,7d:40:a6:df:72:73,TestPhone1,-39,8,0,76
377,6.641451500,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
378,6.672701300,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
379,6.696856700,46:d3:c4:59:80:40,TestPhone3,-52,8,0,76
380,6.707703700,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
381,6.708746100,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
382,6.739997700,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
383,6.770608100,46:d3:c4:59:80:40,TestPhone3,-53,8,0,76
384,6.813955600,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
385,6.832498500,7d:40:a6:df:72:73,TestPhone1,-39,8,0,76
386,6.842801400,5b:ce:73:af:b2:23,,-62,8,0,76
387,6.867497500,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
388,6.880208500,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
389,6.904999000,7d:40:a6:df:72:73,TestPhone1,-39,8,0,76
390,6.941248500,7d:40:a6:df:72:73,TestPhone1,-39,8,0,76
391,6.953961200,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
392,6.954363400,46:d3:c4:59:80:40,TestPhone3,-52,8,0,76
393,6.975000000,7d:40:a6:df:72:73,TestPhone1,-39,8,0,76
394,6.993114100,46:d3:c4:59:80:40,TestPhone3,-52,8,0,76
395,7.012500300,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
396,7.017712400,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
397,7.045001500,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
398,7.048963800,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
399,7.116465800,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
400,7.147503200,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
401,7.169367400,46:d3:c4:59:80:40,TestPhone3,-52,8,0,76
402,7.185219000,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
403,7.186253400,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
404,7.218754600,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
405,7.251254100,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
406,7.252722100,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
407,7.290223000,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
408,7.296870400,46:d3:c4:59:80:40,TestPhone3,-52,8,0,76
409,7.323755400,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
410,7.326871800,46:d3:c4:59:80:40,TestPhone3,-53,8,0,76
411,7.328973500,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
412,7.350213600,74:5c:4b:34:03:d8,Jabra Evolve 75e,-77,,0,
413,7.360622700,46:d3:c4:59:80:40,TestPhone3,-52,8,0,76
414,7.368975400,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
415,7.389069000,5b:ce:73:af:b2:23,,-64,8,0,76
416,7.391258400,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
417,7.426258000,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
418,7.428124100,46:d3:c4:59:80:40,TestPhone3,-52,8,0,76
419,7.436477300,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
420,7.460009600,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
421,7.461873700,46:d3:c4:59:80:40,TestPhone3,-52,8,0,76
422,7.472728900,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
423,7.491258100,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
424,7.525010300,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
425,7.539375700,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
426,7.545231400,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
427,7.562510200,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
428,7.597512000,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
429,7.606877000,46:d3:c4:59:80:40,TestPhone3,-45,8,0,76
430,7.610232400,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
431,7.636262100,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
432,7.640234600,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
433,7.723130200,46:d3:c4:59:80:40,TestPhone3,-44,8,0,76
434,7.745015000,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
435,7.780017200,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
436,7.788987200,49:1c:1b:26:88:b5,TestPhone4,-40,8,0,76
437,7.793131000,46:d3:c4:59:80:40,TestPhone3,-43,8,0,76
438,7.815016600,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
439,7.818986100,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
440,7.833131500,46:d3:c4:59:80:40,TestPhone3,-43,8,0,76
441,7.852518000,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
442,7.857737800,49:1c:1b:26:88:b5,TestPhone4,-39,8,0,76
443,7.890017900,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
444,7.908133100,46:d3:c4:59:80:40,TestPhone3,-42,8,0,76
445,7.922519400,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
446,7.940331100,5b:ce:73:af:b2:23,,-55,8,0,76
447,7.960019300,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
448,7.962742700,49:1c:1b:26:88:b5,TestPhone4,-39,8,0,76
449,8.027743200,49:1c:1b:26:88:b5,TestPhone4,-38,8,0,76
450,8.031271100,7d:40:a6:df:72:73,TestPhone1,-39,8,0,76
451,8.068772600,7d:40:a6:df:72:73,TestPhone1,-38,8,0,76
452,8.075635200,46:d3:c4:59:80:40,TestPhone3,-51,8,0,76
453,8.102522600,7d:40:a6:df:72:73,TestPhone1,-38,8,0,76
454,8.117692200,7f:8d:00:14:29:6d,,-81,,3,
455,8.132747900,49:1c:1b:26:88:b5,TestPhone4,-38,8,0,76
456,8.135024300,7d:40:a6:df:72:73,TestPhone1,-39,8,0,76
457,8.145636700,46:d3:c4:59:80:40,TestPhone3,-51,8,0,76
458,8.165024400,7d:40:a6:df:72:73,TestPhone1,-39,8,0,76
459,8.198775600,7d:40:a6:df:72:73,TestPhone1,-39,8,0,76
460,8.213138200,46:d3:c4:59:80:40,TestPhone3,-52,8,0,76
461,8.217839400,5b:ce:73:af:b2:23,,-58,8,0,76
462,8.237525400,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
463,8.261502000,49:1c:1b:26:88:b5,TestPhone4,-38,8,0,76
464,8.315641900,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
465,8.327183700,4f:28:c2:57:5e:b8,,-81,,3,
466,8.332755400,49:1c:1b:26:88:b5,TestPhone4,-38,8,0,76
467,8.345799500,69:7f:67:be:7a:21,,-80,,3,
468,8.351279400,7d:40:a6:df:72:73,TestPhone1,-37,8,0,76
469,8.369004900,49:1c:1b:26:88:b5,TestPhone4,-38,8,0,76
470,8.372725500,74:5c:4b:34:03:d8,Jabra Evolve 75e,-81,,0,
471,8.373235500,74:5c:4b:36:03:d8,,-81,,3,
472,8.373561200,74:5c:4b:34:03:d8,,-81,,4,
473,8.385644200,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
474,8.391279200,7d:40:a6:df:72:73,TestPhone1,-38,8,0,76
475,8.430031300,7d:40:a6:df:72:73,TestPhone1,-37,8,0,76
476,8.436507000,49:1c:1b:26:88:b5,TestPhone4,-38,8,0,76
477,8.451894200,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
478,8.462530200,7d:40:a6:df:72:73,TestPhone1,-37,8,0,76
479,8.489395100,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
480,8.501282500,7d:40:a6:df:72:73,TestPhone1,-37,8,0,76
481,8.506508000,49:1c:1b:26:88:b5,TestPhone4,-38,8,0,76
482,8.508444800,4a:ba:c8:9e:ec:40,,-81,,3,
483,8.533781700,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
484,8.537758900,49:1c:1b:26:88:b5,TestPhone4,-38,8,0,76
485,8.563147700,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
486,8.576509700,49:1c:1b:26:88:b5,TestPhone4,-39,8,0,76
487,8.597181700,47:28:c2:57:5e:b8,,-79,,3,
488,8.616508700,49:1c:1b:26:88:b5,TestPhone4,-39,8,0,76
489,8.635034700,7d:40:a6:df:72:73,TestPhone1,-38,8,0,76
490,8.636900400,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
491,8.658937600,7f:8d:00:14:29:6d,,-81,,3,
492,8.675649000,46:d3:c4:59:80:40,TestPhone3,-59,8,0,76
493,8.685261600,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
494,8.689700300,4a:ba:c8:9e:ec:40,,-81,,3,
495,8.707535200,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
496,8.741285100,7d:40:a6:df:72:73,TestPhone1,-38,8,0,76
497,8.748152000,46:d3:c4:59:80:40,TestPhone3,-65,8,0,76
498,8.754014100,49:1c:1b:26:88:b5,TestPhone4,-43,8,0,76
499,8.772855400,5b:ce:73:af:b2:23,,-57,8,0,76
500,8.776286800,7d:40:a6:df:72:73,TestPhone1,-38,8,0,76
501,8.794014400,49:1c:1b:26:88:b5,TestPhone4,-45,8,0,76
502,8.806286300,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
503,8.856903100,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
504,8.867766800,49:1c:1b:26:88:b5,TestPhone4,-45,8,0,76
505,8.870920000,47:28:c2:16:de:b8,,-81,,3,
506,8.887062500,69:7f:67:be:7a:21,,-81,,3,
507,8.924405700,46:d3:c4:59:80:40,TestPhone3,-53,8,0,76
508,8.939018800,49:1c:1b:26:88:b5,TestPhone4,-44,8,0,76
509,8.974020400,49:1c:1b:26:88:b5,TestPhone4,-44,8,0,76
510,8.986292100,7d:40:a6:df:72:73,TestPhone1,-52,8,0,76
511,8.990656100,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
512,9.021291200,7d:40:a6:df:72:73,TestPhone1,-46,8,0,76
513,9.029406700,46:d3:c4:59:80:40,TestPhone3,-56,8,0,76
514,9.042771800,49:1c:1b:26:88:b5,TestPhone4,-44,8,0,76
515,9.055043000,7d:40:a6:df:72:73,TestPhone1,-43,8,0,76
516,9.087542500,7d:40:a6:df:72:73,TestPhone1,-42,8,0,76
517,9.095658800,46:d3:c4:59:80:40,TestPhone3,-71,8,0,76
518,9.117775100,49:1c:1b:26:88:b5,TestPhone4,-44,8,0,76
519,9.127544300,7d:40:a6:df:72:73,TestPhone1,-42,8,0,76
520,9.128619400,a5:3c:b8:f1:d2:d1,,-87,,2,
521,9.130660500,46:d3:c4:59:80:40,TestPhone3,-62,8,0,76
522,9.156525400,49:1c:1b:26:88:b5,TestPhone4,-44,8,0,76
523,9.165660100,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
524,9.222776500,49:1c:1b:26:88:b5,TestPhone4,-43,8,0,76
525,9.232544800,7d:40:a6:df:72:73,TestPhone1,-44,8,0,76
526,9.234412100,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
527,9.267546000,7d:40:a6:df:72:73,TestPhone1,-45,8,0,76
528,9.271912400,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
529,9.295279600,49:1c:1b:26:88:b5,TestPhone4,-43,8,0,76
530,9.305047000,7d:40:a6:df:72:73,TestPhone1,-45,8,0,76
531,9.317869700,5b:ce:73:af:b2:23,,-56,8,0,76
532,9.337547700,7d:40:a6:df:72:73,TestPhone1,-45,8,0,76
533,9.376298800,7d:40:a6:df:72:73,TestPhone1,-44,8,0,76
534,9.394031400,49:1c:1b:26:88:b5,TestPhone4,-42,8,0,76
535,9.406299600,7d:40:a6:df:72:73,TestPhone1,-43,8,0,76
536,9.414415700,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
537,9.438800100,7d:40:a6:df:72:73,TestPhone1,-42,8,0,76
538,9.450667300,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
539,9.455284000,49:1c:1b:26:88:b5,TestPhone4,-42,8,0,76
540,9.522787100,49:1c:1b:26:88:b5,TestPhone4,-40,8,0,76
541,9.528171000,46:d3:c4:59:80:40,TestPhone3,-56,8,0,76
542,9.538802000,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
543,9.577552100,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
544,9.592789400,49:1c:1b:26:88:b5,TestPhone4,-40,8,0,76
545,9.616303500,7d:40:a6:df:72:73,TestPhone1,-43,8,0,76
546,9.687553700,7d:40:a6:df:72:73,TestPhone1,-61,8,0,76
547,9.700673000,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
548,9.702793000,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
549,9.725054900,7d:40:a6:df:72:73,TestPhone1,-46,8,0,76
550,9.756304600,7d:40:a6:df:72:73,TestPhone1,-44,8,0,76
551,9.764425400,46:d3:c4:59:80:40,TestPhone3,-52,8,0,76
552,9.776546000,49:1c:1b:26:88:b5,TestPhone4,-43,8,0,76
553,9.814046100,49:1c:1b:26:88:b5,TestPhone4,-44,8,0,76
554,9.828806300,7d:40:a6:df:72:73,TestPhone1,-45,8,0,76
555,9.831926000,46:d3:c4:59:80:40,TestPhone3,-48,8,0,76
556,9.879050000,49:1c:1b:26:88:b5,TestPhone4,-45,8,0,76
557,9.896929000,46:d3:c4:59:80:40,TestPhone3,-49,8,0,76
558,9.903807800,7d:40:a6:df:72:73,TestPhone1,-67,8,0,76
559,9.937559000,7d:40:a6:df:72:73,TestPhone1,-48,8,0,76
560,9.951550800,49:1c:1b:26:88:b5,TestPhone4,-46,8,0,76
