Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
2112,15.029997600,61:21:c4:f7:2c:a9,TestPhone1,-44,8,0,76
2113,15.048680000,72:b8:f4:df:ca:07,TestPhone4,-32,8,0,76
2114,15.049198800,72:b8:f4:df:ca:07,,-78,,3,
2115,15.055090400,0a:bf:e2:3f:db:8f,,-68,,2,6
2116,15.055791200,0b:fa:61:e5:74:0c,,-62,,2,6
2117,15.069260900,31:db:62:df:06:a8,,-70,,2,6
2118,15.074480900,68:cc:0d:e0:7b:be,TestPhone3,-51,8,0,76
2119,15.078101000,52:74:35:d2:60:ea,,-84,,0,68
2120,15.089998200,61:21:c4:f7:2c:a9,TestPhone1,-44,8,0,76
2121,15.094050900,21:d4:6d:da:f9:c2,,-78,,2,6
2122,15.099287700,09:42:39:91:98:5f,,-76,,2,76
2123,15.113009900,21:d5:79:0b:d0:12,,-75,,2,6
2124,15.118681100,72:b8:f4:df:ca:07,TestPhone4,-32,8,0,76
2125,15.133575000,54:f1:84:69:2e:d4,,-76,,0,76
2126,15.139332600,47:ee:6f:13:89:a8,TestPhone2,-44,8,0,76
2127,15.144288400,48:10:83:cb:11:9e,,-71,,0,
2128,15.149639600,44:16:7e:4f:5e:91,,-83,,0,76
2129,15.155791600,0b:fa:61:e5:74:0c,,-62,,2,6
2130,15.169887000,31:db:62:df:06:a8,,-70,,2,6
2131,15.172394900,17:71:6e:7d:f9:7e,,-81,,2,
2132,15.177976100,7a:e7:90:b0:5f:d0,,-87,,2,70
2133,15.184931900,72:b8:f4:df:ca:07,TestPhone4,-32,8,0,76
2134,15.199050300,21:d4:6d:da:f9:c2,,-78,,2,6
2135,15.202498800,61:21:c4:f7:2c:a9,TestPhone1,-44,8,0,76
2136,15.213009300,21:d5:79:0b:d0:12,,-76,,2,6
2137,15.216183100,72:b8:f4:df:ca:07,TestPhone4,-32,8,0,76
2138,15.228190300,24:93:90:41:50:c0,,-70,,2,6
2139,15.235000300,61:21:c4:f7:2c:a9,TestPhone1,-45,8,0,76
2140,15.245583000,47:ee:6f:13:89:a8,TestPhone2,-44,8,0,76
2141,15.247323300,23:05:a7:e7:f7:a2,,-86,,2,6
2142,15.255791100,0b:fa:61:e5:74:0c,,-62,,2,6
2143,15.263213700,0a:bf:e2:3f:db:8f,,-65,,2,6
2144,15.276762000,31:db:62:df:06:a8,,-70,,2,6
2145,15.279332300,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
2146,15.290166500,0b:e9:ad:c4:61:0d,,-77,,2,6
2147,15.300925200,21:d4:6d:da:f9:c2,,-78,,2,6
2148,15.305002300,61:21:c4:f7:2c:a9,TestPhone1,-45,8,0,76
2149,15.313681900,72:b8:f4:df:ca:07,TestPhone4,-33,8,0,76
2150,15.317384500,21:d5:79:0b:d0:12,,-75,,2,6
2151,15.325536500,c8:d0:83:cb:11:9e,,-75,12,0,76
2152,15.338753000,61:21:c4:f7:2c:a9,TestPhone1,-45,8,0,76
2153,15.345582600,47:ee:6f:13:89:a8,TestPhone2,-46,8,0,76
2154,15.351845700,52:7c:35:d2:60:ea,,-83,,0,76
2155,15.358638900,17:71:6e:7d:f9:7e,,-81,,2,76
2156,15.370089600,0a:bf:e2:3f:db:8f,,-67,,2,6
2157,15.372503900,61:21:c4:f7:2c:a9,TestPhone1,-45,8,0,76
2158,15.404674700,21:d4:6d:da:f9:c2,,-78,,2,6
2159,15.411832700,47:ee:6f:13:89:a8,TestPhone2,-49,8,0,76
2160,15.412433900,72:b8:f4:df:ca:07,TestPhone4,-35,8,0,76
2161,15.434480300,68:cc:0d:e0:7b:be,TestPhone3,-54,8,0,76
2162,15.448081500,47:ee:6f:13:89:a8,TestPhone2,-50,8,0,76
2163,15.451186600,72:b8:f4:df:ca:07,TestPhone4,-34,8,0,76
2164,15.456794200,62:5e:37:51:ef:21,,-50,12,0,76
2165,15.461780700,09:42:39:91:98:5f,,-76,,2,76
2166,15.470168000,0b:fa:61:e5:74:0c,,-61,,2,6
2167,15.471964600,0a:bf:e2:3f:db:8f,,-67,,2,6
2168,15.479887600,31:db:62:df:06:a8,,-70,,2,6
2169,15.483686900,72:b8:f4:df:ca:07,TestPhone4,-31,8,0,76
2170,15.486255900,61:21:c4:f7:2c:a9,TestPhone1,-52,8,0,76
2171,15.488081400,47:ee:6f:13:89:a8,TestPhone2,-51,8,0,76
2172,15.498292300,0b:e9:ad:c4:61:0d,,-78,,2,6
2173,15.502328900,54:f1:a4:61:2e:94,,-81,,0,76
2174,15.503231000,68:cc:0d:e0:7b:be,TestPhone3,-54,8,0,76
2175,15.511783900,c8:d0:83:cb:11:9e,,-76,12,0,76
2176,15.520007000,61:21:c4:f7:2c:a9,TestPhone1,-54,8,0,76
2177,15.525582400,47:ee:6f:13:89:a8,TestPhone2,-53,8,0,76
2178,15.539481700,68:cc:0d:e0:7b:be,TestPhone3,-54,8,0,76
2179,15.539878200,17:71:6e:7d:f9:7e,,-67,,2,
2180,15.552508400,61:21:c4:f7:2c:a9,TestPhone1,-56,8,0,76
2181,15.554939000,72:b8:f4:df:ca:07,TestPhone4,-28,8,0,76
2182,15.578293200,0b:fa:61:e5:74:0c,,-61,,2,6
2183,15.580714100,0a:bf:e2:3f:db:8f,,-66,,2,6
2184,15.588638200,31:db:62:df:06:a8,,-70,,2,6
2185,15.590581900,47:ee:6f:13:89:a8,TestPhone2,-57,8,0,76
2186,15.592439000,72:b8:f4:df:ca:07,TestPhone4,-28,8,0,76
2187,15.600792400,0b:e9:ad:c4:61:0d,,-75,,2,6
2188,15.609048900,21:d4:6d:da:f9:c2,,-75,,2,6
2189,15.621844300,52:74:25:d2:60:e2,,-84,,1,
2190,15.622437700,72:b8:f4:df:ca:07,TestPhone4,-28,8,0,76
2191,15.641940200,24:93:90:41:50:c0,,-72,,2,6
2192,15.643031300,09:42:39:91:98:5f,,-76,,2,76
2193,15.653687700,72:b8:f4:df:ca:07,TestPhone4,-29,8,0,76
2194,15.656831600,47:ee:6f:13:89:a8,TestPhone2,-57,8,0,76
2195,15.660009700,61:21:c4:f7:2c:a9,TestPhone1,-62,8,0,76
2196,15.676696600,23:05:a7:e7:b7:aa,,-84,,2,6
2197,15.686830600,47:ee:6f:13:89:a8,TestPhone2,-54,8,0,76
2198,15.687327700,f0:31:8c:7b:2e:d6,,-61,,0,
2199,15.688838300,0a:bf:e2:3f:db:8f,,-66,,2,6
2200,15.697388000,31:db:62:df:06:a8,,-70,,2,6
2201,15.703292900,0b:e9:ad:c4:61:0d,,-77,,2,6
2202,15.716548900,21:d4:6d:da:f9:c2,,-75,,2,6
2203,15.721980400,68:cc:0d:e0:7b:be,TestPhone3,-54,8,0,76
2204,15.726127200,77:22:78:56:f7:cf,,-16,,2,
2205,15.739528900,4a:46:e4:8a:9c:a7,,-87,,0,
2206,15.741940700,24:93:90:41:50:c0,,-72,,2,6
2207,15.761191200,72:b8:f4:df:ca:07,TestPhone4,-31,8,0,76
2208,15.778571200,23:05:a7:67:f7:ae,,-86,,0,
2209,15.780802900,64:16:7f:b9:bd:39,,-81,,0,76
2210,15.789480600,68:cc:0d:e0:7b:be,TestPhone3,-54,8,0,76
2211,15.794330900,47:ee:6f:13:89:a8,TestPhone2,-49,8,0,76
2212,15.795169800,0b:fa:61:e5:74:0c,,-61,,2,6
2213,15.798213300,0a:bf:e2:3f:db:8f,,-66,,2,6
2214,15.801782000,2c:f7:90:70:7d:50,,-81,,2,3174
2215,15.812043000,0b:e9:ad:c4:61:0d,,-77,,2,6
2216,15.817173700,21:d4:6d:da:f9:c2,,-77,,2,6
2217,15.825522300,dc:12:ea:cb:14:07,,-47,,2,
2218,15.836756500,21:d5:79:0b:d0:12,,-72,,2,6
2219,15.843815200,24:93:90:41:50:c0,,-72,,2,6
2220,15.859330900,47:ee:6f:13:89:a8,TestPhone2,-48,8,0,76
2221,15.859943100,72:b8:f4:df:ca:07,TestPhone4,-33,8,0,76
2222,15.868763600,61:21:c4:f7:2c:a9,TestPhone1,-52,8,0,76
2223,15.872371900,c8:d8:83:be:6a:03,,-81,12,2,76
2224,15.893080200,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
2225,15.893693100,72:b8:f4:df:ca:07,TestPhone4,-33,8,0,76
2226,15.901337200,0a:bf:e2:3f:db:8f,,-66,,2,6
2227,15.903295100,0b:fa:61:e5:74:0c,,-61,,2,6
2228,15.913012600,31:db:62:df:06:a8,,-70,,2,6
2229,15.919673200,21:d4:6d:da:f9:c2,,-76,,2,6
2230,15.943632000,21:d5:79:0b:d0:12,,-75,,2,6
2231,15.945016100,61:21:c4:f7:2c:a9,TestPhone1,-51,8,0,76
2232,15.948815500,24:93:90:41:50:c0,,-72,,2,6
2233,15.958079700,47:ee:6f:13:89:a8,TestPhone2,-44,8,0,76
2234,15.961194800,72:b8:f4:df:ca:07,TestPhone4,-36,8,0,76
2235,15.970731000,68:cc:0d:e0:7b:be,TestPhone3,-54,8,0,76
2236,15.981885200,64:16:7f:b8:71:ef,,-30,,0,76
2237,15.992446300,72:b8:f4:df:ca:07,TestPhone4,-37,8,0,76
2238,15.994331200,47:ee:6f:13:89:a8,TestPhone2,-44,8,0,76
2239,15.996801900,62:5e:37:51:ef:21,,-51,12,0,76
2240,16.005087200,0a:bf:e2:3f:db:8f,,-66,,2,6
2241,16.013768000,61:21:c4:f7:2c:a9,TestPhone1,-51,8,0,76
2242,16.024329800,47:ee:6f:13:89:a8,TestPhone2,-44,8,0,76
2243,16.029946100,72:b8:f4:df:ca:07,TestPhone4,-37,8,0,76
2244,16.039480600,68:cc:0d:e0:7b:be,TestPhone3,-53,8,0,76
2245,16.048769100,61:21:c4:f7:2c:a9,TestPhone1,-50,8,0,76
2246,16.052381000,21:d5:79:0b:d0:12,,-68,,2,6
2247,16.060522700,c8:d0:83:cb:11:9e,,-76,12,0,76
2248,16.079481100,68:cc:0d:e0:7b:be,TestPhone3,-53,8,0,76
2249,16.081269200,61:21:c4:f7:2c:a9,TestPhone1,-49,8,0,76
2250,16.093617200,17:71:6e:7d:f9:7e,,-81,,2,
2251,16.110794900,0b:fa:61:e5:74:0c,,-62,,2,6
2252,16.111268700,61:21:c4:f7:2c:a9,TestPhone1,-46,8,0,76
2253,16.113836300,0a:bf:e2:3f:db:8f,,-66,,2,6
2254,16.116764200,31:db:62:df:06:a8,,-68,,2,6
2255,16.132447100,72:b8:f4:df:ca:07,TestPhone4,-41,8,0,76
2256,16.133079500,47:ee:6f:13:89:a8,TestPhone2,-44,8,0,76
2257,16.142519300,61:21:c4:f7:2c:a9,TestPhone1,-48,8,0,76
2258,16.149481500,68:cc:0d:e0:7b:be,TestPhone3,-53,8,0,76
2259,16.160505200,21:d5:79:0b:d0:12,,-75,,2,6
2260,16.161316000,24:93:90:41:50:c0,,-70,,2,6
2261,16.168095500,41:74:37:d2:a3:ea,\tN,-85,,0,
2262,16.176271200,61:21:c4:f7:2c:a9,TestPhone1,-45,8,0,76
2263,16.191770000,09:42:39:91:98:5f,,-75,,2,76
2264,16.201196900,72:b8:f4:df:ca:07,TestPhone4,-36,8,0,76
2265,16.206270100,61:21:c4:f7:2c:a9,TestPhone1,-45,8,0,76
2266,16.209327900,47:ee:6f:13:89:a8,TestPhone2,-43,8,0,76
2267,16.218231200,68:cc:0d:e0:7b:be,TestPhone3,-53,8,0,76
2268,16.222390100,31:db:62:df:06:a8,,-70,,2,6
2269,16.231198200,72:b8:f4:df:ca:07,TestPhone4,-36,8,0,76
2270,16.237335900,54:f1:84:69:2e:94,,-77,,0,76
2271,16.258231500,68:cc:0d:e0:7b:be,TestPhone3,-53,8,0,76
2272,16.261199600,72:b8:f4:df:ca:07,TestPhone4,-37,8,0,76
2273,16.266315600,24:93:90:41:50:c0,,-70,,2,6
2274,16.268004500,21:d5:79:0b:d0:12,,-75,,2,6
2275,16.291199800,72:b8:f4:df:ca:07,TestPhone4,-38,8,0,76
2276,16.306272600,61:21:c4:f7:2c:a9,TestPhone1,-44,8,0,76
2277,16.308075800,47:ee:6f:13:89:a8,TestPhone2,-44,8,0,76
2278,16.314546300,0b:fa:61:e5:74:0c,,-62,,2,6
2279,16.325710100,0a:bf:e2:3f:db:8f,,-66,,2,6
2280,16.327044700,0b:e9:ad:c4:61:0d,,-67,,2,6
2281,16.327405200,2c:b1:a4:46:2a:92,,-49,,2,
2282,16.344046900,21:d4:6d:da:f9:c2,,-76,,2,6
2283,16.369441800,24:93:90:41:50:c0,,-71,,2,6
2284,16.370504500,21:d5:79:0b:d0:12,,-75,,2,6
2285,16.373015100,09:42:39:91:98:5f,,-75,,2,76
2286,16.403773200,61:21:c4:f7:2c:a9,TestPhone1,-44,8,0,76
2287,16.406979300,68:cc:0d:e0:7b:be,TestPhone3,-53,8,0,76
2288,16.411826100,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
2289,16.416103100,c8:d0:83:be:6a:03,,-80,12,0,76
2290,16.416844400,c8:d0:83:be:6a:03,,-81,,4,
2291,16.418297700,0b:fa:61:e5:74:0c,,-62,,2,6
2292,16.422337600,54:f1:84:69:2e:94,,-77,,0,76
2293,16.426765800,c8:d0:83:cb:11:9e,,-76,12,0,76
2294,16.428640000,d3:c4:c8:88:1b:d8,,-36,,2,
2295,16.438102900,79:5d:40:ed:33:4b,,-76,,3,
2296,16.443075200,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
2297,16.448421800,21:d4:6d:da:f9:c2,,-76,,2,6
2298,16.461105700,17:71:6e:fd:f9:7e,,-81,,2,76
2299,16.463702100,72:b8:f4:df:ca:07,TestPhone4,-37,8,0,76
2300,16.474326600,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
2301,16.498702500,72:b8:f4:df:ca:07,TestPhone4,-37,8,0,76
2302,16.499547500,72:b8:f4:df:ca:07,,-37,,4,
2303,16.506273700,61:21:c4:f7:2c:a9,TestPhone1,-45,8,0,76
2304,16.511825800,47:ee:6f:13:89:a8,T%stPhone2,-39,8,0,76
2305,16.527047800,0b:fa:61:e5:74:0c,,-62,,2,6
2306,16.530795200,0b:e9:ad:c4:61:0d,,-77,,2,6
2307,16.533703900,72:b8:f4:df:ca:07,TestPhone4,-38,8,0,76
2308,16.535514700,31:db:62:df:06:a8,,-70,,2,6
2309,16.541817700,62:5e:37:51:ef:21,,-50,12,0,76
2310,16.551824900,47:ee:6f:13:89:a8,TestPhone2,-44,8,0,76
2311,16.558013000,09:42:39:91:98:5f,,-75,,2,76
2312,16.564954500,72:b8:f4:df:ca:07,TestPhone4,-38,8,0,76
2313,16.575692200,24:93:90:41:50:c0,,-70,,2,6
2314,16.581753500,21:d5:79:0b:d0:12,,-75,,2,6
2315,16.599954700,72:b8:f4:df:ca:07,TestPhone4,-38,8,0,76
2316,16.600473200,72:b8:f4:df:ca:07,,-81,,3,
2317,16.610511600,c8:d0:83:cb:11:9e,,-76,12,0,76
2318,16.623075000,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
2319,16.631204700,72:b8:f4:df:ca:07,TestPhone4,-38,8,0,76
2320,16.632982400,35:f7:46:b3:a2:5b,,-87,,2,
2321,16.635795700,0b:e9:ad:c4:61:0d,,-78,,2,6
2322,16.646335800,0a:bf:e2:3f:db:8f,,-66,,2,6
2323,16.661546000,21:d4:6d:da:f9:c2,,-76,,2,6
2324,16.678193000,24:93:90:41:50:c0,,-70,,2,6
2325,16.688778100,61:21:c4:f7:2c:a9,TestPhone1,-45,8,0,76
2326,16.689877900,21:d5:79:0b:d0:12,,-75,,2,6
2327,16.690732300,68:cc:0d:e0:7b:be,TestPhone3,-52,8,0,76
2328,16.695574100,47:ee:6f:13:89:a8,TestPhone2,-48,8,0,76
2329,16.698704000,72:b8:f4:df:ca:07,TestPhone4,-37,8,0,76
2330,16.721278200,61:21:c4:f7:2c:a9,TestPhone1,-45,8,0,76
2331,16.731205200,72:b8:f4:df:ca:07,TestPhone4,-37,8,0,76
2332,16.737673900,0b:fa:61:e5:74:0c,,-60,,2,6
2333,16.739889500,31:db:62:df:06:a8,,-70,,2,6
2334,16.740512100,09:42:39:91:98:5f,,-76,,2,76
2335,16.745171400,0b:e9:ad:c4:61:0d,,-77,,2,6
2336,16.756279700,61:21:c4:f7:2c:a9,TestPhone1,-48,8,0,76
2337,16.760732900,68:cc:0d:e0:7b:be,TestPhone3,-52,8,0,76
2338,16.768420700,21:d4:6d:da:f9:c2,,-77,,2,6
2339,16.782346000,c8:d0:83:be:6a:03,,-80,12,0,76
2340,16.784841100,54:f1:84:69:2e:94,,-77,,0,76
2341,16.795508900,c8:d0:83:cb:11:9e,,-76,12,0,76
2342,16.802457500,72:b8:f4:df:ca:07,TestPhone4,-36,8,0,76
2343,16.811824500,62:5e:37:51:ef:21,,-50,12,0,76
2344,16.820032500,61:21:c4:f7:2c:a9,TestPhone1,-46,8,0,76
2345,16.829847600,17:71:6e:7d:f9:7e,,-82,,2,76
2346,16.836823500,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
2347,16.839454100,64:16:7f:b8:7c:cc,,-54,,0,76
2348,16.847046500,0b:e9:ad:c4:61:0d,,-77,,2,6
2349,16.856283000,61:21:c4:f7:2c:a9,TestPhone1,-46,8,0,76
2350,16.868232600,68:cc:0d:e0:7b:be,TestPhone3,-52,8,0,76
2351,16.871208600,72:b8:f4:df:ca:07,TestPhone4,-36,8,0,76
2352,16.888818200,24:93:90:41:50:c0,,-70,,2,6
2353,16.893784100,61:21:c4:f7:2c:a9,TestPhone1,-46,8,0,76
2354,16.895501400,21:d5:79:0b:d0:12,,-75,,2,6
2355,16.901209500,72:b8:f4:df:ca:07,TestPhone4,-36,8,0,76
2356,16.908071900,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
2357,16.923004100,09:42:39:91:98:5f,,-76,,2,76
2358,16.931981300,68:cc:0d:e0:7b:be,TestPhone3,-53,8,0,76
2359,16.937461700,72:b8:f4:df:ca:07,TestPhone4,-36,8,0,76
2360,16.948835100,0a:bf:e2:3f:db:8f,,-66,,2,6
2361,16.951140100,31:db:62:df:06:a8,,-70,,2,6
2362,16.955796500,0b:e9:ad:c4:61:0d,,-77,,2,6
2363,16.963592700,c8:d0:83:be:68:07,,-81,12,0,76
2364,16.980294900,21:d4:6d:da:f9:c2,,-76,,2,6
2365,16.981757500,c8:d0:83:cb:11:9e,,-76,12,0,76
2366,16.991318700,24:93:90:41:50:c0,,-68,,2,6
2367,16.993783700,61:21:c4:f7:2c:a9,TestPhone1,-47,8,0,76
2368,17.001957100,20:0a:eb:c9:d8:55,,-92,,1,
2369,17.016086200,17:71:6e:7d:f9:7e,,-81,,2,76
2370,17.025035300,61:21:c4:f7:2c:a9,TestPhone1,-49,8,0,76
2371,17.039961300,72:b8:f4:df:ca:07,TestPhone4,-35,8,0,76
2372,17.041982000,68:cc:0d:e0:7b:be,TestPhone3,-53,8,0,76
2373,17.044321700,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
2374,17.050709900,0a:bf:e2:3f:db:8f,,-66,,2,6
2375,17.060800200,0b:fa:61:e5:74:0c,,-62,,2,6
2376,17.065035500,61:21:c4:f7:2c:a9,TestPhone1,-49,8,0,76
2377,17.078714100,72:b8:f4:df:ca:07,TestPhone4,-34,8,0,76
2378,17.079321300,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
2379,17.088078700,46:77:21:38:0a:18,,-81,12,0,76
2380,17.097568600,24:93:90:41:50:c0,,-70,,2,6
2381,17.106125100,21:d5:79:0b:d0:12,,-73,,2,6
2382,17.111982500,68:cc:0d:e0:7b:be,TestPhone3,-53,8,0,76
2383,17.137537700,61:21:c4:f7:2c:a9,TestPhone1,-49,8,0,76
2384,17.141821300,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
2385,17.144835700,c8:d0:83:be:6a:03,,-80,12,0,76
2386,17.148715600,72:b8:f4:df:ca:07,TestPhone4,-33,8,0,76
2387,17.149844700,54:f1:84:69:2e:94,,-76,,0,76
2388,17.162675700,0b:fa:61:e5:74:0c,,-60,,2,6
2389,17.170172300,0b:e9:ad:c4:61:0d,,-77,,2,6
2390,17.180733500,68:cc:0d:e0:7b:be,TestPhone3,-53,8,0,76
2391,17.182466100,72:b8:f4:df:ca:07,TestPhone4,-35,8,0,76
2392,17.198587200,17:71:6e:7d:f9:7e,,-81,,2,76
2393,17.204443400,24:93:90:41:50:c0,,-69,,2,6
2394,17.208789600,61:21:c4:f7:2c:a9,TestPhone1,-49,8,0,76
2395,17.211983300,68:cc:0d:e0:7b:be,TestPhone3,-54,8,0,76
2396,17.251839800,52:74:35:d2:60:ea,,-86,,0,76
2397,17.263014200,31:db:62:df:06:a8,,-71,,2,6
2398,17.263925500,0b:fa:61:e5:74:0c,,-61,,2,6
2399,17.265629400,64:16:7f:b8:71:ef,,-30,,0,76
2400,17.270797500,0b:e9:ad:c4:61:0d,,-77,,2,6
2401,17.285294000,21:d4:6d:da:f9:c2,,-76,,2,6
2402,17.285734100,68:cc:0d:e0:7b:be,TestPhone3,-54,8,0,76
2403,17.295571000,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
2404,17.306289500,61:21:c4:f7:2c:a9,TestPhone1,-49,8,0,76
2405,17.316749700,21:d5:79:0b:d0:12,,-70,,2,6
2406,17.324967900,72:b8:f4:df:ca:07,TestPhone4,-34,8,0,76
2407,17.330569500,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
2408,17.331820300,c8:d0:83:be:6a:03,,-85,,4,
2409,17.342541600,61:21:c4:f7:2c:a9,TestPhone1,-49,8,0,76
2410,17.345499100,c8:d0:83:cb:11:9e,,-76,12,0,76
2411,17.358082700,62:5e:37:51:ef:21,,-45,12,0,5324
2412,17.358718500,72:b8:f4:df:ca:07,TestPhone4,-34,8,0,76
2413,17.359332900,46:77:21:38:0a:18,,-79,12,0,76
2414,17.367584900,0a:bf:e2:3f:db:8f,,-66,,2,6
2415,17.369318700,47:ee:6f:13:89:a8,TestPhone2,-48,8,0,76
2416,17.376291300,61:21:c4:f7:2c:a9,TestPhone1,-49,8,0,76
2417,17.393233000,68:cc:0d:e0:7b:be,TestPhone3,-54,8,0,76
2418,17.394043500,21:d4:6d:da:f9:c2,,-76,,2,6
2419,17.400569100,47:ee:6f:13:89:a8,TestPhone2,-46,8,0,76
2420,17.408792000,61:21:c4:f7:2c:a9,TestPhone1,-49,8,0,76
2421,17.415068800,24:93:90:41:50:c0,,-70,,2,6
2422,17.422468500,72:b8:f4:df:ca:07,TestPhone4,-34,8,0,76
2423,17.439320300,47:ee:6f:13:89:a8,TestPhone2,-50,8,0,76
2424,17.459971200,72:b8:f4:df:ca:07,TestPhone4,-34,8,0,76
2425,17.461687600,21:c5:a7:e7:f3:a5,,-87,,4,4
2426,17.463235000,68:cc:0d:e0:7b:be,TestPhone3,-54,8,0,76
2427,17.471958900,0a:bf:e2:3f:db:8f,,-66,,2,6
2428,17.473302900,0b:fa:61:e5:74:0c,,-62,,2,6
2429,17.486423300,0b:e9:ad:c4:61:0d,,-77,,2,6
2430,17.497472300,72:b8:f4:df:ca:07,TestPhone4,-34,8,0,76
2431,17.500293200,21:d4:6d:da:f9:c2,,-77,,2,6
2432,17.503233300,68:cc:0d:e0:7b:be,TestPhone3,-54,8,0,76
2433,17.510570700,47:ee:6f:13:89:a8,TestPhone2,-49,8,0,76
2434,17.513576700,c8:d0:83:be:6a:03,,-80,12,0,76
2435,17.521748300,21:d5:79:0b:d0:12,,-75,,2,6
2436,17.538086200,a7:5d:40:ed:33:5b,,-53,,3,
2437,17.538248100,d0:89:16:68:f4:ec,,-53,,0,
2438,17.561075600,17:71:6e:7d:f9:7e,,-81,,2,76
2439,17.577053900,0b:fa:61:e5:74:0c,,-62,,2,6
2440,17.580708600,0a:bf:e2:3f:db:8f,,-66,,2,6
2441,17.581139600,31:db:62:df:06:a8,,-70,,2,6
2442,17.585570600,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
2443,17.586294800,61:21:c4:f7:2c:a9,TestPhone1,-47,8,0,76
2444,17.594548600,0b:e9:ad:c4:61:0d,,-77,,2,6
2445,17.607168200,21:d4:6d:da:f9:c2,,-77,,2,6
2446,17.616295000,61:21:c4:f7:2c:a9,TestPhone1,-49,8,0,76
2447,17.624319600,47:ee:6f:13:89:a8,TestPhone2,-46,8,0,76
2448,17.628622700,11:d5:79:0b:d0:12,,-31,,2,
2449,17.629333000,46:77:21:38:0a:18,,-79,12,0,76
2450,17.643233000,68:cc:0d:e0:7b:be,TestPhone3,-54,8,0,76
2451,17.646295200,61:21:c4:f7:2c:a9,TestPhone1,-49,8,0,76
2452,17.656820000,47:ee:6f:13:89:a8,TestPhone2,-48,8,0,76
2453,17.657991100,09:42:39:91:98:5f,,-76,,2,76
2454,17.667472200,72:b8:f4:df:ca:07,TestPhone4,-34,8,0,76
2455,17.671686600,33:05:e7:77:37:8a,,-87,,1,
2456,17.679554000,0b:fa:61:e5:74:0c,,-63,,2,6
2457,17.687582900,0a:bf:e2:3f:db:8f,,-66,,2,6
2458,17.697048900,0b:e9:ad:c4:61:0d,,-77,,2,6
2459,17.704484100,68:cc:0d:e0:7b:be,TestPhone3,-55,8,0,76
2460,17.714667700,21:d4:6d:da:f9:c2,,-76,,2,6
2461,17.730569100,47:ee:6f:13:89:a8,TestPhone2,-46,8,0,76
2462,17.736746700,21:d5:79:0b:d0:12,,-75,,2,6
2463,17.742474300,72:b8:f4:df:ca:07,TestPhone4,-34,8,0,76
2464,17.746298500,61:21:c4:f7:2c:a9,TestPhone1,-50,8,0,76
2465,17.768069200,47:ee:6f:13:89:a8,TestPhone2,-48,8,0,76
2466,17.774976000,72:b8:f4:df:ca:07,TestPhone4,-34,8,0,76
2467,17.776299000,61:21:c4:f7:2c:a9,TestPhone1,-50,8,0,76
2468,17.780733600,68:cc:0d:e0:7b:be,TestPhone3,-55,8,0,76
2469,17.787389600,31:db:62:df:06:a8,,-63,,2,6
2470,17.813726900,72:b8:f4:df:ca:07,TestPhone4,-32,8,0,76
2471,17.815917500,21:d4:6d:da:f9:c2,,-76,,2,6
2472,17.833819500,24:93:90:41:50:c0,,-70,,2,6
2473,17.841982600,68:cc:0d:e0:7b:be,TestPhone3,-56,8,0,76
2474,17.879851800,54:f1:84:69:2e:94,,-78,,0,76
2475,17.881983900,68:cc:0d:e0:7b:be,TestPhone3,-56,8,0,76
2476,17.883801400,61:21:c4:f7:2c:a9,TestPhone1,-49,8,0,76
2477,17.888015200,31:db:62:df:06:a8,,-71,,2,6
2478,17.889556100,0b:fb:61:e5:55:4c,,-58,,2,8198
2479,17.891738500,c8:d0:83:cb:11:9e,,-75,12,0,76
2480,17.901831100,46:77:21:38:0a:18,,-78,12,0,76
2481,17.904345100,62:5e:37:51:ef:21,,-51,12,0,76
2482,17.904976900,72:b8:f4:df:ca:07,TestPhone4,-34,8,0,76
2483,17.908067500,47:ee:6f:13:89:a8,TestPhone2,-46,8,0,76
2484,17.915053900,61:21:c4:f7:2c:a9,TestPhone1,-49,8,0,76
2485,17.919667400,21:d4:6d:da:f9:c2,,-77,,2,6
2486,17.924811800,17:71:6e:7d:f9:7e,,-81,,2,78
2487,17.936944600,24:93:90:41:50:c0,,-70,,2,6
2488,17.941227700,72:b8:f4:df:ca:07,TestPhone4,-34,8,0,76
2489,17.941817300,47:ee:6f:13:89:a8,TestPhone2,-49,8,0,76
2490,17.945496300,21:d5:79:0b:d0:12,,-75,,2,6
2491,17.974979000,72:b8:f4:df:ca:07,TestPhone4,-34,8,0,76
2492,17.981304200,61:21:c4:f7:2c:a9,TestPhone1,-49,8,0,76
2493,17.983234500,68:cc:0d:e0:7b:be,TestPhone3,-56,8,0,76
