Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
2314,16.496325100,0e:76:27:2e:a9:3e,,-62,,2,6
2315,16.504086200,64:16:7f:b8:7c:cc,,-54,,0,76
2316,16.514064500,47:ee:6f:13:89:a8,TestPhone2,-44,8,0,76
2317,16.519667000,21:d5:79:0b:d0:12,,-75,,2,6
2318,16.539831700,61:21:c4:f7:2c:a9,TestPhone1,-54,8,0,76
2319,16.560219200,0b:e9:ad:c4:61:0d,,-76,,2,6
2320,16.562455200,72:b8:f4:df:ca:07,TestPhone4,-50,8,0,76
2321,16.563774700,35:ca:84:ab:08:86,,-69,,2,6
2322,16.568727400,0e:7a:e1:f4:21:2b,,-76,,2,6
2323,16.586564900,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
2324,16.589904700,09:42:39:91:98:5f,,-76,,2,76
2325,16.597179700,15:a2:20:fc:ff:8d,,-47,,2,6
2326,16.604450800,0e:76:27:2e:a9:3e,,-62,,2,6
2327,16.605296800,52:74:35:d2:60:ea,,-81,,0,
2328,16.605625600,54:f1:84:69:2e:94,,-79,,0,76
2329,16.624666300,21:d5:79:0b:d0:12,,-74,,2,6
2330,16.629954000,72:b8:f4:df:ca:07,TestPhone4,-49,8,0,76
2331,16.648155100,62:5e:37:51:ef:21,,-50,12,0,76
2332,16.654264400,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
2333,16.656566200,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
2334,16.658919200,c8:50:83:be:6a:03,,-82,8,0,
2335,16.662783100,07:41:8b:3d:eb:9e,,-71,,2,6
2336,16.663703900,72:b8:f4:df:ca:07,TestPhone4,-46,8,0,76
2337,16.675601900,0e:7a:e1:f4:21:2b,,-76,,2,6
2338,16.683586400,61:21:c4:f7:2c:a9,TestPhone1,-50,8,0,76
2339,16.690317200,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
2340,16.699642100,39:b0:bd:78:f1:8f,,-44,,2,
2341,16.705929100,15:a2:20:fc:ff:8d,,-65,,2,6
2342,16.716807200,7e:94:aa:54:78:8c,,-82,12,0,76
2343,16.731540600,21:d5:79:0b:d0:12,,-74,,2,6
2344,16.736203200,72:b8:f4:df:ca:07,TestPhone4,-44,8,0,76
2345,16.753489500,19:96:7f:b9:bd:39,,-49,,0,
2346,16.761762500,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
2347,16.767453900,72:b8:f4:df:ca:07,TestPhone4,-43,8,0,76
2348,16.770282900,07:41:8b:3d:eb:9e,,-71,,2,6
2349,16.771144900,09:42:39:91:98:5f,,-76,,2,76
2350,16.771470000,0b:e9:ad:c4:61:0d,,-75,,2,6
2351,16.791877500,54:f1:84:69:2e:94,,-81,,0,76
2352,16.792337000,61:21:c4:f7:2c:a9,TestPhone1,-51,8,0,76
2353,16.795317100,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
2354,16.802766300,19:98:2d:7a:5b:47,,-87,,2,8198
2355,16.824837900,61:21:c4:f7:2c:a9,TestPhone1,-50,8,0,76
2356,16.828702300,72:b8:f4:df:ca:07,TestPhone4,-45,8,0,76
2357,16.831762200,79:18:bb:42:de:98,TestPhone3,-40,8,0,76
2358,16.834067500,47:ee:6f:13:89:a8,TestPhone2,-44,8,0,76
2359,16.840163900,c8:d0:83:be:6a:03,,-82,,0,
2360,16.858590000,61:21:c4:f7:2c:a9,TestPhone1,-49,8,0,76
2361,16.866202500,72:b8:f4:df:ca:07,TestPhone4,-44,8,0,76
2362,16.868013100,79:18:bb:42:de:98,TestPhone3,-39,8,0,76
2363,16.873970100,77:22:78:d6:f0:52,,-66,,2,
2364,16.878101200,0e:7a:e1:f4:21:2b,,-75,,2,6
2365,16.888589500,61:21:c4:f7:2c:a9,TestPhone1,-49,8,0,76
2366,16.899950900,72:b8:f4:df:ca:07,TestPhone4,-45,8,0,76
2367,16.910890300,39:b0:9d:78:f1:8f,,-80,,2,36870
2368,16.912178000,15:a2:20:fc:ff:8d,,-65,,2,6
2369,16.915702100,0e:76:27:2e:a9:3e,,-60,,2,6
2370,16.922341000,61:21:c4:f7:2c:a9,TestPhone1,-49,8,0,76
2371,16.929951800,72:b8:f4:df:ca:07,TestPhone4,-45,8,0,76
2372,16.935915000,21:d5:79:0b:d0:12,,-73,,2,6
2373,16.956141200,09:42:39:91:98:5f,,-76,,2,76
2374,16.958643300,c8:d0:83:cb:11:9e,,-75,12,0,76
2375,16.963701600,72:b8:f4:df:ca:07,TestPhone4,-45,8,0,76
2376,16.973970500,77:22:78:56:f4:79,,-66,,2,
2377,16.983100600,0e:7a:e1:f4:21:2b,,-77,,2,6
2378,16.990651500,35:ca:84:ab:08:86,,-70,,2,6
2379,16.992340000,61:21:c4:f7:2c:a9,TestPhone1,-52,8,0,76
2380,16.994951500,72:b8:f4:df:ca:07,TestPhone4,-44,8,0,76
2381,17.004261900,79:18:bb:42:de:98,TestPhone3,-39,8,0,76
2382,17.010850500,3f:3d:55:ae:6d:47,,-85,,2,6
2383,17.019052400,15:a2:20:fc:ff:8d,,-65,,2,6
2384,17.024949800,72:b8:f4:df:ca:07,TestPhone4,-44,8,0,76
2385,17.039039200,21:d5:79:0b:d0:12,,-75,,2,6
2386,17.061090000,61:21:c4:f7:2c:a9,TestPhone1,-53,8,0,76
2387,17.063701100,72:b8:f4:df:ca:07,TestPhone4,-44,8,0,76
2388,17.078012400,79:18:bb:42:de:98,TestPhone3,-38,8,0,76
2389,17.079596000,0b:e9:ad:c4:61:0d,,-75,,2,6
2390,17.080320600,47:ee:6f:13:89:a8,TestPhone2,-48,8,0,76
2391,17.082158300,07:41:8b:3d:eb:9e,,-71,,2,6
2392,17.088313000,2d:b0:a2:51:d5:5b,,-88,,2,
2393,17.095025900,35:ca:84:ab:08:86,,-70,,2,6
2394,17.117009800,4a:46:e0:ca:9f:a4,,-80,12,0,76
2395,17.118827300,0e:76:27:2e:a9:3e,,-62,,2,6
2396,17.119639900,39:b0:bd:78:f1:8f,,-81,,2,22
2397,17.123427900,15:a2:20:fc:ff:8d,,-64,,2,6
2398,17.131091600,61:21:c4:f7:2c:a9,TestPhone1,-54,8,0,76
2399,17.141131500,c8:d0:83:cb:11:9e,,-75,12,0,76
2400,17.170321500,47:ee:6f:13:89:a8,TestPhone2,-50,8,0,76
2401,17.173012500,79:18:bb:42:de:98,TestPhone3,-38,8,0,76
2402,17.183409000,07:41:8b:3d:eb:9e,,-71,,2,6
2403,17.188971100,0b:e9:ad:c4:61:0d,,-75,,2,6
2404,17.194414100,62:5e:37:51:ef:21,,-50,12,0,76
2405,17.196201100,72:b8:f4:df:ca:07,TestPhone4,-44,8,0,76
2406,17.196850300,0e:7a:e1:f4:21:2b,,-76,,2,6
2407,17.200651200,35:ca:84:ab:08:86,,-70,,2,6
2408,17.226952700,0e:76:27:2e:a9:3e,,-62,,2,6
2409,17.234950800,72:b8:f4:df:ca:07,TestPhone4,-44,8,0,76
2410,17.235470000,76:b9:b6:f5:aa:07,,-79,,3,
2411,17.242821700,47:ee:6f:13:89:a8,TestPhone2,-50,8,0,76
2412,17.244261500,79:18:bb:42:de:98,TestPhone3,-38,8,0,76
2413,17.258056200,7d:94:2a:44:79:8c,,-87,,0,
2414,17.264841200,61:21:c4:f7:2c:a9,TestPhone1,-56,8,0,76
2415,17.274949900,72:b8:f4:df:ca:07,TestPhone4,-44,8,0,76
2416,17.286533900,07:41:8b:3d:eb:9e,,-71,,2,6
2417,17.291471500,0b:e9:ad:c4:61:0d,,-75,,2,6
2418,17.299840700,61:21:c4:f7:2c:a9,TestPhone1,-55,8,0,76
2419,17.301849600,0e:7a:e1:f4:21:2b,,-76,,2,6
2420,17.302526500,35:ca:84:ab:08:86,,-70,,2,6
2421,17.311198400,72:b8:f4:df:ca:07,TestPhone4,-44,8,0,76
2422,17.327379300,c8:d0:83:cb:11:9e,,-76,12,0,76
2423,17.336328700,0e:76:27:2e:a9:3e,,-62,,2,6
2424,17.337342400,61:21:c4:f7:2c:a9,TestPhone1,-54,8,0,76
2425,17.346538300,21:d5:79:0b:d0:12,,-75,,2,6
2426,17.349949400,72:b8:f4:df:ca:07,TestPhone4,-44,8,0,76
2427,17.371093500,61:21:c4:f7:2c:a9,TestPhone1,-54,8,0,76
2428,17.386396300,c8:d0:83:be:6a:03,,-81,12,0,76
2429,17.388896200,17:71:6e:7d:f9:7e,,-81,,2,
2430,17.390743600,4a:46:e0:ca:9f:a4,,-80,12,0,
2431,17.393408800,07:41:8b:3d:eb:9e,,-70,,2,6
2432,17.411093800,61:21:c4:f7:2c:a9,TestPhone1,-55,8,0,76
2433,17.411849200,48:96:76:2a:4f:88,,-66,,2,
2434,17.415296300,52:74:35:d2:60:ea,,-82,,0,
2435,17.421762300,79:18:bb:42:de:98,TestPhone3,-37,8,0,76
2436,17.436329000,0e:76:27:2e:a9:3e,,-62,,2,6
2437,17.441551100,15:a2:20:fc:ff:8d,,-65,,2,6
2438,17.447343600,61:21:c4:f7:2c:a9,TestPhone1,-56,8,0,76
2439,17.469422300,62:5e:37:51:ef:21,,-50,12,0,76
2440,17.477267300,44:16:7f:4f:5e:91,,-83,,0,33868
2441,17.487345200,61:21:c4:f7:2c:a9,TestPhone1,-57,8,0,76
2442,17.493408500,07:41:8b:3d:eb:9e,,-69,,2,6
2443,17.498012000,79:18:bb:42:de:98,TestPhone3,-38,8,0,76
2444,17.499597100,0b:e9:ad:c4:61:0d,,-77,,2,6
2445,17.508625000,96:9d:fd:95:98:5f,,-42,,2,
2446,17.511124800,c8:d0:83:cb:11:9e,,-75,12,0,76
2447,17.520026900,35:ca:84:ab:08:86,,-70,,2,6
2448,17.520599200,0e:7a:e1:f4:21:2b,,-76,,2,6
2449,17.534074100,47:ee:6f:13:89:a8,TestPhone2,-48,8,0,76
2450,17.536761600,79:18:bb:42:de:98,TestPhone3,-38,8,0,76
2451,17.550300500,15:a2:20:fc:ff:8d,,-64,,2,6
2452,17.552162200,21:d5:79:0b:d0:12,,-54,,2,6
2453,17.568883100,c8:d0:83:be:6a:03,,-79,12,0,76
2454,17.569624000,c8:d0:83:be:6a:03,,-81,,4,
2455,17.581198000,72:b8:f4:df:ca:07,TestPhone4,-43,8,0,76
2456,17.586096200,61:21:c4:f7:2c:a9,TestPhone1,-55,8,0,76
2457,17.594659500,07:41:8b:3d:eb:9e,,-71,,2,6
2458,17.604072500,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
2459,17.614261200,79:18:bb:42:de:98,TestPhone3,-38,8,0,76
2460,17.621198500,72:b8:f4:df:ca:07,TestPhone4,-43,8,0,76
2461,17.625652100,35:ca:84:ab:08:86,,-70,,2,6
2462,17.629973600,0e:7a:e1:f4:21:2b,,-76,,2,6
2463,17.643386000,39:b0:bd:78:f1:8f,,-80,,2,6
2464,17.644453500,0e:76:27:2e:a9:3e,,-62,,2,6
2465,17.654050500,15:a2:20:fc:ff:8d,,-37,,2,6
2466,17.663598000,61:21:c4:f7:2c:a9,TestPhone1,-55,8,0,76
2467,17.671574600,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
2468,17.687792000,52:74:07:d2:60:ea,,-83,,0,76
2469,17.688698100,72:b8:f4:df:ca:07,TestPhone4,-44,8,0,76
2470,17.692372400,09:42:39:91:98:5f,,-75,,2,76
2471,17.695285200,07:41:8b:3d:eb:9e,,-70,,2,6
2472,17.707097900,0b:e9:ad:c4:61:0d,,-77,,2,6
2473,17.720512900,79:18:bb:42:de:98,TestPhone3,-38,8,0,76
2474,17.726198300,72:b8:f4:df:ca:07,TestPhone4,-44,8,0,76
2475,17.728152700,35:ca:84:ab:08:86,,-70,,2,6
2476,17.733600300,61:21:c4:f7:2c:a9,TestPhone1,-54,8,0,76
2477,17.744453100,0e:76:27:2e:a9:3e,,-62,,2,6
2478,17.750126200,c8:d0:83:be:6a:03,,-78,12,0,68
2479,17.760285400,21:d5:79:0b:d0:12,,-74,,2,6
2480,17.769850300,61:21:c4:f7:2c:a9,TestPhone1,-54,8,0,76
2481,17.784075100,47:ee:6f:13:89:a8,TestPhone2,-41,8,0,76
2482,17.790323600,64:16:7f:b8:7c:cc,,-37,,0,76
2483,17.791389500,f8:5d:cb:b3:98:eb,,-79,,0,
2484,17.798054500,7e:94:aa:54:78:8c,,-80,12,0,76
2485,17.799949000,72:b8:f4:df:ca:07,TestPhone4,-44,8,0,76
2486,17.809597700,0b:e9:ad:c4:61:0d,,-75,,2,6
2487,17.833098000,0e:7a:e1:f4:21:2b,,-75,,2,6
2488,17.836902200,35:ca:84:ab:08:86,,-70,,2,6
2489,17.838697900,72:b8:f4:df:ca:07,TestPhone4,-44,8,0,76
2490,17.839217000,72:b8:f4:df:ca:07,,-81,,3,
2491,17.850703600,0e:76:27:2e:a9:3e,,-62,,2,6
2492,17.859675100,15:a2:20:fc:ff:8d,,-64,,2,6
2493,17.860511500,79:18:bb:42:de:98,TestPhone3,-39,8,0,76
2494,17.868699000,72:b8:f4:df:ca:07,TestPhone4,-44,8,0,76
2495,17.877370600,09:42:39:91:98:5f,,-75,,2,76
2496,17.886887900,54:f1:a4:69:2e:94,,-81,,0,76
2497,17.890326700,47:ee:6f:13:89:a8,TestPhone2,-42,8,0,76
2498,17.898698600,72:b8:f4:df:ca:07,TestPhone4,-44,8,0,76
2499,17.915848200,0b:e9:ad:c4:61:0d,,-75,,2,6
2500,17.918602100,61:21:c4:f7:2c:a9,TestPhone1,-53,8,0,76
2501,17.933699300,72:b8:f4:df:ca:07,TestPhone4,-44,8,0,76
2502,17.935512300,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
2503,17.936372200,17:71:6e:7d:f9:7e,,-78,,2,76
2504,17.937472600,57:a1:e3:e2:ca:22,,-67,,2,
2505,17.951102300,61:21:c4:f7:2c:a9,TestPhone1,-52,8,0,76
2506,17.955935500,3f:3d:d5:ae:6d:47,,-83,,2,32774
2507,17.959454100,0e:76:27:2e:a9:3e,,-62,,2,6
2508,17.968010900,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
2509,17.981104000,61:21:c4:f7:2c:a9,TestPhone1,-52,8,0,76
2510,17.996199200,72:b8:f4:df:ca:07,TestPhone4,-44,8,0,76
2511,18.005285300,07:41:8b:3d:eb:9e,,-70,,2,6
2512,18.011935600,62:5e:37:51:ef:21,,-51,12,0,76
2513,18.013604500,61:21:c4:f7:2c:a9,TestPhone1,-52,8,0,76
2514,18.025327200,47:ee:6f:13:89:a8,TestPhone2,-39,8,0,76
2515,18.026199000,72:b8:f4:df:ca:07,TestPhone4,-43,8,0,76
2516,18.038778000,35:ca:84:ab:08:86,,-70,,2,6
2517,18.039347300,0e:7a:e1:f4:21:2b,,-74,,2,6
2518,18.043480700,64:16:7b:b9:bd:39,,-51,,0,8880
2519,18.061120200,c8:d0:83:cb:11:9e,,-76,12,0,76
2520,18.064870300,09:42:39:91:98:5f,,-76,,2,76
2521,18.070299300,15:a2:20:fc:ff:8d,,-66,,2,6
2522,18.071533800,21:d5:79:0b:d0:12,,-71,,2,6
2523,18.080510600,79:18:bb:42:de:98,TestPhone3,-43,8,0,76
2524,18.083606300,61:21:c4:f7:2c:a9,TestPhone1,-52,8,0,76
2525,18.093700200,72:b8:f4:df:ca:07,TestPhone4,-43,8,0,76
2526,18.105911300,07:41:8b:3d:eb:9e,,-71,,2,6
2527,18.118860900,c8:d0:83:be:6a:03,,-81,12,0,76
2528,18.122614900,17:71:6e:7d:f9:7e,,-81,,2,76
2529,18.126198000,72:b8:f4:df:ca:07,TestPhone4,-44,8,0,76
2530,18.137827700,47:ee:6f:13:89:a8,TestPhone2,-41,8,0,76
2531,18.144403000,35:ca:84:ab:08:86,,-71,,2,6
2532,18.146761200,79:18:bb:42:de:98,TestPhone3,-43,8,0,76
2533,18.156199700,72:b8:f4:df:ca:07,TestPhone4,-45,8,0,76
2534,18.157357100,61:21:c4:f7:2c:a9,TestPhone1,-52,8,0,76
2535,18.171329300,0e:76:27:2e:a9:3e,,-62,,2,6
2536,18.172158600,21:d5:79:0b:d0:12,,-72,,2,6
2537,18.188608600,61:21:c4:f7:2c:a9,TestPhone1,-52,8,0,76
2538,18.193699000,72:b8:f4:df:ca:07,TestPhone4,-49,8,0,76
2539,18.198979800,64:16:7f:b8:71:ef,,-31,,0,76
2540,18.202828300,47:ee:6f:13:89:a8,TestPhone2,-41,8,0,76
2541,18.209438500,4a:46:e0:ca:9f:a4,,-80,12,0,76
2542,18.216761300,79:18:bb:42:de:98,TestPhone3,-42,8,0,76
2543,18.223700100,72:b8:f4:df:ca:07,TestPhone4,-52,8,0,76
2544,18.231541600,52:74:35:d2:60:ea,,-82,,0,76
2545,18.244863700,c8:d0:83:cb:11:9e,,-74,12,0,76
2546,18.248616700,09:42:39:91:98:5f,,-76,,2,76
2547,18.254860500,61:21:c4:f7:2c:a9,TestPhone1,-52,8,0,76
2548,18.261199200,72:b8:f4:df:ca:07,TestPhone4,-54,8,0,76
2549,18.271328700,0e:76:27:2e:a9:3e,,-62,,2,6
2550,18.280691000,62:5e:37:51:ef:21,,-51,12,0,76
2551,18.285297800,15:a2:20:fc:ff:8d,,-66,,2,6
2552,18.308856800,17:71:6e:7d:f9:7e,,-81,,2,76
2553,18.312786800,07:41:8b:3d:eb:9e,,-69,,2,6
2554,18.321760600,79:18:bb:42:de:98,TestPhone3,-43,8,0,76
2555,18.334599700,0b:e9:ad:c4:61:0d,,-75,,2,6
2556,18.343053700,7e:94:aa:54:78:8c,,-81,12,0,76
2557,18.356113000,61:21:c4:f7:2c:a9,TestPhone1,-52,8,0,76
2558,18.361278900,35:ca:84:ab:08:86,,-70,,2,6
2559,18.374454500,0e:76:27:2e:a9:3e,,-60,,2,6
2560,18.375347800,3f:3d:d5:ae:4d:47,,-79,,2,6
2561,18.382831200,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
2562,18.389674100,15:a2:20:fc:ff:8d,,-67,,2,6
2563,18.390510100,79:18:bb:42:de:98,TestPhone3,-42,8,0,76
2564,18.414661800,07:41:8b:3d:eb:9e,,-70,,2,6
2565,18.426108000,c8:d0:83:cb:11:9e,,-76,12,0,76
2566,18.433608300,09:42:39:91:98:5f,,-75,,2,76
2567,18.438350200,0b:e9:ad:c4:61:0d,,-75,,2,6
2568,18.440643300,54:f1:84:69:2e:94,,-78,,0,76
2569,18.441198200,72:b8:f4:df:ca:07,TestPhone4,-48,8,0,76
2570,18.452832300,47:ee:6f:13:89:a8,TestPhone2,-48,8,0,76
2571,18.459258900,79:18:bb:42:de:98,TestPhone3,-43,8,0,76
2572,18.464865100,61:21:c4:f7:2c:a9,TestPhone1,-51,8,0,76
2573,18.466279000,35:ca:84:ab:08:86,,-70,,2,6
2574,18.478205000,0e:76:27:2e:a9:3e,,-62,,2,6
2575,18.479422300,4a:46:e0:ca:9f:a4,,-79,12,0,76
2576,18.479947700,72:b8:f4:df:ca:07,TestPhone4,-45,8,0,76
2577,18.486348900,c8:d0:83:be:6a:03,,-78,12,0,1100
2578,18.491580700,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
2579,18.498616500,61:21:c4:f7:2c:a9,TestPhone1,-50,8,0,76
2580,18.514948200,72:b8:f4:df:ca:07,TestPhone4,-45,8,0,76
2581,18.519661800,07:41:8b:3d:eb:9e,,-70,,2,6
2582,18.528617000,61:21:c4:f7:2c:a9,TestPhone1,-50,8,0,76
2583,18.543975200,0b:e9:ad:c4:61:0d,,-75,,2,6
2584,18.553697900,72:b8:f4:df:ca:07,TestPhone4,-48,8,0,76
2585,18.555692400,62:5e:37:51:ef:21,,-51,12,0,76
2586,18.558617700,61:21:c4:f7:2c:a9,TestPhone1,-50,8,0,76
2587,18.562832700,47:ee:6f:13:89:a8,TestPhone2,-48,8,0,76
2588,18.565510600,79:18:bb:42:de:98,TestPhone3,-43,8,0,76
2589,18.583830200,0e:76:27:2e:a9:3e,,-62,,2,6
2590,18.586531200,21:d5:79:0b:d0:12,,-74,,2,6
2591,18.600332400,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
2592,18.603423100,15:a2:20:fc:ff:8d,,-66,,2,6
2593,18.607348900,c8:d0:83:cb:11:9e,,-76,12,0,76
2594,18.614851500,09:42:39:91:98:5f,,-76,,2,76
2595,18.619303000,7e:94:aa:54:78:8c,,-81,12,0,76
2596,18.627369700,61:21:c4:f7:2c:a9,TestPhone1,-47,8,0,76
2597,18.638009200,79:18:bb:42:de:98,TestPhone3,-43,8,0,76
2598,18.667594100,c8:d0:83:be:6a:0f,,-78,12,0,
2599,18.671759200,79:18:bb:42:de:98,TestPhone3,-44,8,0,76
2600,18.672598100,17:71:6e:7d:f9:7e,,-80,,2,76
2601,18.673779200,35:ca:84:ab:08:86,,-70,,2,6
2602,18.676220400,0e:7a:e1:f4:21:2b,,-76,,2,6
2603,18.680999600,1f:3d:d5:ae:6d:47,,-86,,2,6
2604,18.695281500,21:d5:79:0b:d0:12,,-73,,2,6
2605,18.696196600,72:b8:f4:df:ca:07,TestPhone4,-52,8,0,76
2606,18.707797500,15:a2:20:fc:ff:8d,,-67,,2,6
2607,18.727786300,07:41:8b:3d:eb:9e,,-70,,2,6
2608,18.736759000,79:18:bb:42:de:98,TestPhone3,-44,8,0,76
2609,18.737835100,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
2610,18.751929200,4a:46:e0:ca:9f:a4,,-80,12,0,76
2611,18.753975700,0b:e9:ad:c4:61:0d,,-75,,2,6
2612,18.759759200,66:96:7f:4f:5e:91,,-82,,0,76
2613,18.766120100,61:21:c4:f7:2c:a9,TestPhone1,-49,8,0,76
2614,18.768696600,72:b8:f4:df:ca:07,TestPhone4,-55,8,0,76
2615,18.776540600,42:74:35:d2:60:ea,,-83,,0,76
2616,18.780654000,35:ca:84:ab:08:86,,-70,,2,6
2617,18.788830600,0e:76:27:2e:a9:3e,,-61,,2,6
2618,18.793595500,c8:d0:83:cb:11:9e,,-76,12,0,76
2619,18.803697500,72:b8:f4:df:ca:07,TestPhone4,-57,8,0,76
2620,18.816546900,15:a2:20:fc:ff:8d,,-67,,2,6
2621,18.825702700,62:5e:37:51:ef:21,,-50,12,0,76
2622,18.831536000,07:41:8b:3d:eb:9e,,-70,,2,6
2623,18.834872700,61:21:c4:f7:2c:a9,TestPhone1,-50,8,0,76
2624,18.839946300,72:b8:f4:df:ca:07,TestPhone4,-63,8,0,76
2625,18.850096200,c8:d0:83:be:6a:03,,-81,12,0,76
2626,18.853846000,17:71:6e:7d:f9:7e,,-81,,2,76
2627,18.869259000,79:18:bb:42:de:98,TestPhone3,-45,8,0,76
2628,18.871124000,61:21:c4:f7:2c:a9,TestPhone1,-50,8,0,76
2629,18.876585100,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
2630,18.886705700,,,-88,,12,
2631,18.894457100,0e:76:27:2e:a9:3e,,-61,,2,6
2632,18.903695600,72:b8:f4:df:ca:07,TestPhone4,-63,8,0,76
2633,18.906124700,61:21:c4:f7:2c:a9,TestPhone1,-50,8,0,76
2634,18.923421700,15:a2:20:fc:ff:8d,,-67,,2,6
2635,18.938010900,79:18:bb:42:de:98,TestPhone3,-45,8,0,76
2636,18.939037000,07:41:8b:3d:eb:9e,,-70,,2,6
2637,18.941124700,61:21:c4:f7:2c:a9,TestPhone1,-50,8,0,76
2638,18.965851500,0b:e9:ad:c4:61:0d,,-75,,2,6
2639,18.973625500,61:21:c4:f7:2c:a9,TestPhone1,-50,8,0,76
2640,18.975509900,79:18:bb:42:de:98,TestPhone3,-45,8,0,76
2641,18.976585400,47:ae:6f:13:89:a8,TestPhone2,-51,8,0,76
2642,18.978587400,c8:d0:83:cb:11:9e,,-59,,0,
2643,18.985648700,54:f1:84:69:2e:94,,-81,,0,76
2644,18.993154500,35:ca:84:ab:08:86,,-71,,2,6
2645,19.004653900,21:d5:79:0b:d0:12,,-74,,2,6
2646,19.006761100,79:18:bb:42:de:98,TestPhone3,-45,8,0,76
2647,19.026923200,4a:46:e0:ca:9f:a4,,-80,12,0,76
2648,19.032588500,c8:d0:83:be:6a:03,,-80,12,0,76
2649,19.036341600,13:71:6e:7d:f9:7e,,-81,,2,76
2650,19.044946100,72:b8:f4:df:ca:07,TestPhone4,-55,8,0,76
2651,19.046535600,52:74:35:d2:60:ea,,-81,,0,76
2652,19.067726900,0b:e9:ad:c4:61:0d,,-75,,2,6
2653,19.072812500,64:16:7f:b8:7c:cc,,-54,,0,76
2654,19.079945200,72:b8:f4:df:ca:07,TestPhone4,-54,8,0,76
2655,19.082378200,61:21:c4:f7:2c:a9,TestPhone1,-50,8,0,76
2656,19.088094200,0e:7a:e1:f4:21:2b,,-76,,2,6
2657,19.091456100,f8:5d:cb:b3:98:ea,,-81,,0,
2658,19.103011500,79:18:bb:42:de:98,TestPhone3,-45,8,0,76
2659,19.110083300,0e:76:27:2e:a9:3e,,-61,,2,6
2660,19.113696200,72:b8:f4:df:ca:07,TestPhone4,-54,8,0,76
2661,19.135295700,15:a2:20:fc:ff:8d,,-67,,2,6
2662,19.139262700,79:18:bb:42:de:98,TestPhone3,-45,8,0,76
2663,19.151130200,61:21:c4:f7:2c:a9,TestPhone1,-50,8,0,76
2664,19.151648600,00:28:f8:47:5c:38,,-77,,2,
2665,19.151975400,61:21:c4:f7:2c:a9,,-50,,4,
2666,19.160551900,7e:94:aa:54:78:8c,,-81,12,0,76
2667,19.184946100,72:b8:f4:df:ca:07,TestPhone4,-54,8,0,76
2668,19.187381000,61:21:c4:f7:2c:a9,TestPhone1,-50,8,0,76
2669,19.191218700,0e:7a:e1:f4:21:2b,,-75,,2,6
2670,19.199405200,35:ca:84:ab:08:86,,-70,,2,6
2671,19.213834700,0e:76:27:2e:a9:3e,,-46,,2,6
2672,19.216195100,72:b8:f4:df:ca:07,TestPhone4,-54,8,0,76
2673,19.217584900,17:71:6e:7d:f9:7e,,-81,,2,
2674,19.221130600,61:21:c4:f7:2c:a9,TestPhone1,-50,8,0,76
2675,19.254881800,61:21:c4:f7:2c:a9,TestPhone1,-50,8,0,76
2676,19.259036400,07:41:8b:3d:eb:9e,,-70,,2,6
2677,19.277727400,0b:e9:ad:c4:61:0d,,-44,,2,6
2678,19.298164200,4a:46:e0:ca:9f:a4,,-81,12,0,76
2679,19.305655200,35:ca:84:ab:08:86,,-70,,2,6
2680,19.309263100,79:18:bb:42:de:98,TestPhone3,-45,8,0,76
2681,19.316537500,53:74:35:d2:60:ea,,-81,,0,76
2682,19.319946200,72:b8:f4:df:ca:07,TestPhone4,-53,8,0,76
2683,19.320710100,0e:76:27:2e:a9:3e,,-61,,2,6
2684,19.323472300,64:16:7f:b9:bd:39,,-81,,1,
2685,19.326527400,21:d5:79:0b:d0:12,,-74,,2,6
2686,19.340919200,15:a2:20:fc:ff:8d,,-67,,2,6
2687,19.341763100,79:18:bb:42:de:98,TestPhone3,-45,8,0,76
2688,19.344827600,c8:d0:83:cb:11:9e,,-76,12,0,76
2689,19.347329700,09:42:39:91:98:5f,,-76,,2,76
2690,19.349088700,47:ee:6f:13:89:a8,TestPhone2,-51,8,0,76
2691,19.351132500,61:21:c4:f7:2c:a9,TestPhone1,-50,8,0,76
2692,19.354947000,72:b8:f4:df:ca:07,TestPhone4,-51,8,0,76
2693,19.368215300,62:5e:37:51:ef:21,,-51,12,0,76
2694,19.378977600,0b:e9:ad:c4:61:0d,,-75,,2,6
2695,19.384947500,72:b8:f4:df:ca:07,TestPhone4,-50,8,0,76
2696,19.391132200,61:21:c4:f7:2c:a9,TestPhone1,-49,8,0,76
2697,19.397468200,0e:7a:e1:f4:21:2b,,-76,,2,6
2698,19.413779500,35:ca:84:ab:08:86,,-70,,2,6
2699,19.417838100,47:ee:6f:13:89:a8,TGun.u,-42,8,0,
