Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
6204,21.282484000,59:bb:04:ce:5b:88,TestPhone2,-47,8,0,76
6205,21.285475000,59:bb:04:ce:5b:88,TestPhone2,-43,8,0,76
6206,21.289465000,34:25:67:44:8e:0d,,-70,,2,6
6207,21.292457000,34:25:67:44:8e:0d,,-71,,2,6
6208,21.296446000,34:25:67:44:8e:0d,,-78,,2,6
6209,21.300437000,18:dd:8e:58:ae:76,,-76,,2,6
6210,21.303427000,18:dd:8e:58:ae:76,,-78,,2,6
6211,21.307418000,18:dd:8e:58:ae:76,,-84,,2,6
6212,21.311406000,34:32:3f:0c:4e:44,,-76,,2,6
6213,21.315396000,34:32:3f:0c:4e:44,,-79,,2,6
6214,21.319385000,34:32:3f:0c:4e:44,,-71,,2,6
6215,21.322384000,60:fc:20:5f:6f:af,TestPhone4,-39,8,0,76
6216,21.325368000,60:fc:20:5f:6f:af,TestPhone4,-37,8,0,76
6217,21.330355000,60:fc:20:5f:6f:af,TestPhone4,-43,8,0,76
6218,21.333384000,58:3b:e7:2b:fa:ad,TestPhone3,-43,8,0,76
6219,21.335342000,58:3b:e7:2b:fa:ad,TestPhone3,-43,8,0,76
6220,21.337337000,58:3b:e7:2b:fa:ad,TestPhone3,-40,8,0,76
6221,21.340329000,20:45:a3:1d:5c:45,,-81,,2,6
6222,21.342365000,20:45:a3:1d:5c:45,,-84,,2,6
6223,21.345324000,59:bb:04:ce:5b:88,TestPhone2,-42,8,0,76
6224,21.347319000,60:fc:20:5f:6f:af,TestPhone4,-41,8,0,76
6225,21.350341000,60:fc:20:5f:6f:af,TestPhone4,-37,8,0,76
6226,21.353325000,60:fc:20:5f:6f:af,TestPhone4,-42,8,0,76
6227,21.356324000,17:3d:66:98:1c:c8,,-81,,2,6
6228,21.358433000,17:3d:66:98:1c:c8,,-75,,2,6
6229,21.361311000,17:3d:66:98:1c:c8,,-86,,2,6
6230,21.365263000,3f:9d:6e:f6:95:30,,-82,,2,6
6231,21.368254000,3f:9d:6e:f6:95:30,,-88,,2,6
6232,21.371246000,3f:9d:6e:f6:95:30,,-87,,2,6
6233,21.374238000,59:bb:04:ce:5b:88,TestPhone2,-33,8,0,76
6234,21.377230000,59:bb:04:ce:5b:88,TestPhone2,-48,8,0,76
6235,21.380222000,59:bb:04:ce:5b:88,TestPhone2,-42,8,0,76
6236,21.384212000,34:25:67:44:8e:0d,,-71,,2,6
6237,21.388201000,34:25:67:44:8e:0d,,-71,,2,6
6238,21.391196000,34:25:67:44:8e:0d,,-78,,2,6
6239,21.395181000,7a:50:e9:5a:77:b9,,-64,12,0,76
6240,21.399171000,7a:50:e9:5a:77:b9,,-66,12,0,76
6241,21.404158000,7a:50:e9:5a:77:b9,,-62,12,0,76
6242,21.407150000,60:fc:20:5f:6f:af,TestPhone4,-38,8,0,76
6243,21.410182000,60:fc:20:5f:6f:af,TestPhone4,-37,8,0,76
6244,21.413134000,60:fc:20:5f:6f:af,TestPhone4,-42,8,0,76
6245,21.416608000,0a:df:69:fc:46:04,,-93,,2,49201
6246,21.420115000,02:df:69:f8:46:0e,,-89,,2,6
6247,21.423107000,58:3b:e7:2b:fa:ad,TestPhone3,-40,8,0,76
6248,21.426125000,6e:ba:b0:fb:14:6f,,-71,,0,76
6249,21.429480000,6e:ba:b0:fb:14:6f,,-71,,0,76
6250,21.433117000,6e:ba:b0:fb:14:6f,,-71,,0,76
6251,21.436074000,25:bd:9d:7b:5d:c1,,-78,,2,6
6252,21.439272000,25:bd:9d:7b:5d:c1,,-78,,2,6
6253,21.445600000,25:bd:9d:7b:5d:c1,,-82,,2,6
6254,21.451085000,59:bb:04:ce:5b:88,TestPhone2,-33,8,0,76
6255,21.455024000,59:bb:04:ce:5b:88,TestPhone2,-49,8,0,76
6256,21.458057000,59:bb:04:ce:5b:88,TestPhone2,-42,8,0,76
6257,21.462008000,0f:82:27:bb:84:f7,,-61,,2,6
6258,21.466990000,0f:82:27:bb:84:f7,,-61,,2,6
6259,21.469982000,0f:82:27:bb:84:f7,,-67,,2,6
6260,21.473971000,60:fc:20:5f:6f:af,TestPhone4,-38,8,0,76
6261,21.476963000,60:fc:20:5f:6f:af,TestPhone4,-38,8,0,76
6262,21.481950000,60:fc:20:5f:6f:af,TestPhone4,-42,8,0,76
6263,21.485139000,1a:fe:03:15:40:da,,-83,,2,6
6264,21.488001000,1a:fe:03:15:40:da,,-72,,2,6
6265,21.492927000,1a:fe:03:15:40:da,,-76,,2,6
6266,21.496911000,58:3b:e7:2b:fa:ad,TestPhone3,-40,8,0,76
6267,21.500943000,58:3b:e7:2b:fa:ad,TestPhone3,-43,8,0,76
6268,21.504888000,58:3b:e7:2b:fa:ad,TestPhone3,-40,8,0,76
6269,21.506916000,20:45:a3:1d:5e:45,,-81,,2,6
6270,21.511876000,20:45:a3:1d:5c:45,,-85,,2,6
6271,21.514863000,20:45:a3:1d:5c:45,,-86,,2,6
6272,21.519165000,59:bb:04:ce:5b:88,TestPhone2,-33,8,0,76
6273,21.522343000,59:bb:04:ce:5b:88,TestPhone2,-47,8,0,76
6274,21.524835000,59:bb:04:ce:5b:88,TestPhone2,-38,8,0,76
6275,21.528824000,60:fc:20:5f:6f:af,TestPhone4,-37,8,0,76
6276,21.531816000,60:fc:20:5f:6f:af,TestPhone4,-40,8,0,76
6277,21.534811000,60:fc:20:5f:6f:af,TestPhone4,-43,8,0,76
6278,21.537800000,3f:9d:6e:f6:95:30,,-82,,2,6
6279,21.539952000,3f:9d:6e:f6:95:30,,-88,,2,6
6280,21.543796000,3f:9d:6e:f6:95:30,,-88,,2,6
6281,21.548776000,63:07:f9:12:1b:08,TestPhone1,-49,,0,76
6282,21.552767000,63:07:f9:12:1b:08,TestPhone1,-43,,0,76
6283,21.556750000,63:07:f9:12:1b:08,TestPhone1,-47,,0,76
6284,21.560750000,39:9f:c7:f6:5a:30,,-67,,2,6
6285,21.566726000,39:9f:c7:f6:5a:30,,-84,,2,6
6286,21.570717000,39:9f:c7:f6:5a:30,,-80,,2,6
6287,21.574703000,34:25:67:44:8e:0d,,-70,,2,6
6288,21.578691000,34:25:67:44:8e:0d,,-71,,2,6
6289,21.582680000,34:25:67:44:8e:0d,,-78,,2,6
6290,21.584675000,60:fc:20:5f:6f:af,TestPhone4,-39,8,0,76
6291,21.588665000,60:fc:20:5f:6f:af,TestPhone4,-39,8,0,76
6292,21.592654000,60:fc:20:5f:6f:af,TestPhone4,-42,8,0,76
6293,21.595646000,25:bd:9d:7b:5d:c1,,-78,,2,6
6294,21.598796000,25:bd:9d:7b:5d:c1,,-78,,2,6
6295,21.601097000,25:bd:9d:7b:5d:c1,,-82,,2,6
6296,21.603624000,18:dd:8e:58:ae:76,,-76,,2,6
6297,21.605669000,18:dd:8e:58:ae:76,,-78,,2,6
6298,21.609617000,18:dd:8e:58:ae:76,,-85,,2,6
6299,21.614595000,63:07:f9:12:1b:08,TestPhone1,-48,,0,76
6300,21.617587000,63:07:f9:12:1b:08,TestPhone1,-43,,0,76
6301,21.621576000,63:07:f9:12:1b:08,TestPhone1,-46,,0,76
6302,21.625566000,58:3b:e7:2b:fa:ad,TestPhone3,-39,8,0,76
6303,21.628575000,58:3b:e7:2b:fa:ad,TestPhone3,-42,8,0,76
6304,21.631601000,58:3b:e7:2b:fa:ad,TestPhone3,-40,8,0,76
6305,21.635576000,34:32:3f:0c:4e:44,,-76,,2,6
6306,21.638532000,34:32:3f:0c:4e:44,,-79,,2,6
6307,21.641525000,34:32:3f:0c:4e:44,,-71,,2,6
6308,21.645526000,0f:82:27:bb:84:f7,,-62,,2,6
6309,21.649502000,0f:82:27:bb:84:f7,,-62,,2,6
6310,21.653491000,0f:82:27:bb:84:f7,,-67,,2,6
6311,21.657483000,60:fc:20:5f:6f:af,TestPhone4,-38,8,0,76
6312,21.659534000,60:fc:20:5f:6f:af,TestPhone4,-38,8,0,76
6313,21.663465000,60:fc:20:5f:6f:af,TestPhone4,-44,8,0,76
6314,21.665493000,63:07:f9:12:1b:08,TestPhone1,-45,,0,76
6315,21.668586000,63:07:f9:12:1b:08,TestPhone1,-41,,0,76
6316,21.671442000,63:07:f9:12:1b:08,TestPhone1,-46,,0,76
6317,21.675433000,20:45:a3:1d:5c:45,,-81,,2,6
6318,21.679439000,20:45:a3:1d:5c:45,,-84,,2,6
6319,21.683411000,20:45:a3:1d:5c:45,,-86,,2,6
6320,21.686436000,59:bb:04:ce:5b:88,TestPhone2,-34,8,0,76
6321,21.689432000,59:bb:04:ce:5b:88,TestPhone2,-46,8,0,76
6322,21.693385000,59:bb:04:ce:5b:88,TestPhone2,-42,8,0,76
6323,21.697374000,60:fc:20:5f:6f:af,TestPhone4,-39,8,0,76
6324,21.700366000,60:fc:20:5f:6f:af,TestPhone4,-38,8,0,76
6325,21.704391000,60:fc:20:5f:6f:af,TestPhone4,-41,8,0,76
6326,21.706694000,39:9f:c7:f6:5a:30,,-68,,2,6
6327,21.709664000,39:9f:c7:f6:5a:30,,-84,,2,6
6328,21.715326000,39:9f:c7:f6:5a:30,,-79,,2,6
6329,21.719315000,6e:ba:b0:fb:14:6f,,-71,,0,76
6330,21.723304000,6e:ba:b0:fb:14:6f,,-71,,0,76
6331,21.729289000,34:25:67:44:8e:0d,,-78,,2,6
6332,21.733278000,60:fc:20:5f:6f:af,TestPhone4,-37,8,0,76
6333,21.738272000,60:fc:20:5f:6f:af,TestPhone4,-39,8,0,76
6334,21.741256000,60:fc:20:5f:6f:af,TestPhone4,-43,8,0,76
6335,21.745312000,18:dd:8e:58:ae:76,,-76,,2,6
6336,21.749235000,18:dd:8e:58:ae:76,,-78,,2,6
6337,21.754222000,18:dd:8e:58:ae:76,,-85,,2,6
6338,21.759209000,34:32:3f:0c:4e:44,,-76,,2,6
6339,21.762201000,34:32:3f:0c:4e:44,,-78,,2,6
6340,21.765192000,34:32:3f:0c:4e:44,,-71,,2,6
6341,21.770179000,58:3b:e7:2b:fa:ad,TestPhone3,-41,8,0,76
6342,21.774168000,58:3b:e7:2b:fa:ad,TestPhone3,-43,8,0,76
6343,21.777168000,58:3b:e7:2b:fa:ad,TestPhone3,-40,8,0,76
6344,21.781150000,0f:82:27:bb:84:f7,,-60,,2,6
6345,21.784141000,0f:82:27:bb:84:f7,,-61,,2,6
6346,21.788131000,0f:82:27:bb:84:f7,,-67,,2,6
6347,21.792247000,63:07:f9:12:1b:08,TestPhone1,-47,,0,76
6348,21.797106000,63:07:f9:12:1b:08,TestPhone1,-42,,0,76
6349,21.800099000,63:07:f9:12:1b:08,TestPhone1,-46,,0,76
6350,21.804087000,60:fc:20:5f:6f:af,TestPhone4,-39,8,0,76
6351,21.807080000,60:fc:20:5f:6f:af,TestPhone4,-38,8,0,76
6352,21.810089000,60:fc:20:5f:6f:af,TestPhone4,-42,8,0,76
6353,21.814061000,20:45:a3:1d:5c:45,,-82,,2,6
6354,21.817053000,20:45:a3:1d:5c:45,,-84,,2,6
6355,21.820045000,20:45:a3:1d:5c:45,,-86,,2,6
6356,21.824034000,7a:50:e9:5a:77:b9,,-64,12,0,76
6357,21.827305000,7a:50:e9:5a:77:b9,,-67,12,0,76
6358,21.831158000,7a:50:e9:5a:77:b9,,-62,12,0,76
6359,21.835005000,59:bb:04:ce:5b:88,TestPhone2,-33,8,0,76
6360,21.837997000,59:bb:04:ce:5b:88,TestPhone2,-44,8,0,76
6361,21.842984000,59:bb:04:ce:5b:88,TestPhone2,-42,8,0,76
6362,21.847973000,60:fc:20:5f:6f:af,TestPhone4,-38,8,0,76
6363,21.852974000,60:fc:20:5f:6f:af,TestPhone4,-38,8,0,76
6364,21.855949000,60:fc:20:5f:6f:af,TestPhone4,-43,8,0,76
6365,21.859336000,17:3d:66:98:1c:c8,,-81,,2,6
6366,21.862977000,17:3d:66:98:1c:c8,,-75,,2,6
6367,21.866920000,17:3d:66:98:1c:c8,,-86,,2,6
6368,21.870909000,3f:9d:6e:f6:95:30,,-82,,2,6
6369,21.874900000,3f:9d:6e:f6:95:30,,-88,,2,6
6370,21.879888000,3f:9d:6e:f6:95:30,,-88,,2,6
6371,21.883905000,34:25:67:44:8e:0d,,-71,,2,6
6372,21.886944000,34:25:67:44:8e:0d,,-71,,2,6
6373,21.889858000,34:25:67:44:8e:0d,,-78,,2,6
6374,21.894048000,58:3b:e7:2b:fa:ad,TestPhone3,-42,8,0,76
6375,21.897837000,58:3b:e7:2b:fa:ad,TestPhone3,-44,8,0,76
6376,21.901849000,58:3b:e7:2b:fa:ad,TestPhone3,-41,8,0,76
6377,21.905314000,60:fc:20:5f:6f:af,TestPhone4,-38,8,0,76
6378,21.908824000,60:fc:20:5f:6f:af,TestPhone4,-38,8,0,76
6379,21.912923000,60:fc:20:5f:6f:af,TestPhone4,-42,8,0,76
6380,21.915789000,18:dd:8e:58:ae:76,,-76,,2,6
6381,21.918781000,18:dd:8e:58:ae:76,,-78,,2,6
6382,21.921773000,18:dd:8e:58:ae:76,,-85,,2,6
6383,21.926759000,63:07:f9:12:1b:08,TestPhone1,-45,,0,76
6384,21.932744000,63:07:f9:12:1b:08,TestPhone1,-41,,0,76
6385,21.935752000,63:07:f9:12:1b:08,TestPhone1,-46,,0,76
6386,21.938728000,34:32:3f:0c:4e:44,,-76,,2,6
6387,21.943725000,34:32:3f:0c:4e:44,,-78,,2,6
6388,21.949087000,34:32:3f:0c:4e:44,,-71,,2,6
6389,21.952737000,59:bb:04:ce:5b:88,TestPhone2,-33,8,0,76
6390,21.955682000,59:bb:04:ce:5b:88,TestPhone2,-44,8,0,76
6391,21.958674000,59:bb:04:ce:5b:88,TestPhone2,-43,8,0,76
6392,21.964658000,58:3b:e7:2b:fa:ad,TestPhone3,-43,8,0,76
6393,21.968647000,58:3b:e7:2b:fa:ad,TestPhone3,-43,8,0,76
6394,21.971671000,58:3b:e7:2b:fa:ad,TestPhone3,-40,8,0,76
6395,21.974631000,60:fc:20:5f:6f:af,TestPhone4,-38,8,0,76
6396,21.977624000,60:fc:20:5f:6f:af,TestPhone4,-38,8,0,76
6397,21.982610000,60:fc:20:5f:6f:af,TestPhone4,-42,8,0,76
6398,21.985604000,1a:fe:03:15:40:da,,-83,,2,6
6399,21.988594000,1a:fe:03:15:40:da,,-72,,2,6
6400,21.991588000,1a:fe:03:15:40:da,,-76,,2,6
6401,21.995580000,63:07:f9:12:1b:08,TestPhone1,-48,,0,76
6402,22.000563000,63:07:f9:12:1b:08,TestPhone1,-42,,0,76
6403,22.004552000,63:07:f9:12:1b:08,TestPhone1,-45,,0,76
6404,22.007544000,6e:ba:b0:fb:14:6f,,-71,,0,76
6405,22.010599000,6e:ba:b0:fb:14:6f,,-71,,0,76
6406,22.014537000,6e:ba:b0:fb:14:6f,,-71,,0,76
6407,22.017517000,60:fc:20:5f:6f:af,TestPhone4,-39,8,0,76
6408,22.020509000,60:fc:20:5f:6f:af,TestPhone4,-37,8,0,76
6409,22.023502000,60:fc:20:5f:6f:af,TestPhone4,-42,8,0,76
6410,22.026494000,17:3d:66:98:1c:c8,,-81,,2,6
6411,22.030540000,17:3d:66:98:1c:c8,,-75,,2,6
6412,22.034473000,17:3d:66:98:1c:c8,,-86,,2,6
6413,22.037463000,39:9f:c7:f6:5a:30,,-67,,2,6
6414,22.041453000,39:9f:c7:f6:5a:30,,-83,,2,6
6415,22.046441000,39:9f:c7:f6:5a:30,,-80,,2,6
6416,22.050430000,34:25:67:44:8e:0d,,-71,,2,6
6417,22.055415000,34:25:67:44:8e:0d,,-71,,2,6
6418,22.059406000,34:25:67:44:8e:0d,,-78,,2,6
6419,22.065389000,59:bb:04:ce:5b:88,TestPhone2,-32,8,0,76
6420,22.068381000,59:bb:04:ce:5b:88,TestPhone2,-46,8,0,76
6421,22.072371000,59:bb:04:ce:5b:88,TestPhone2,-42,8,0,76
6422,22.075362000,58:3b:e7:2b:fa:ad,TestPhone3,-43,8,0,76
6423,22.078356000,58:3b:e7:2b:fa:ad,TestPhone3,-44,8,0,76
6424,22.082343000,58:3b:e7:2b:fa:ad,TestPhone3,-40,8,0,76
6425,22.084382000,18:dd:8e:58:ae:76,,-76,,2,6
6426,22.087375000,18:dd:8e:58:ae:76,,-78,,2,6
6427,22.092317000,18:dd:8e:58:ae:76,,-85,,2,6
6428,22.096319000,34:32:3f:0c:4e:44,,-76,,2,6
6429,22.100296000,34:32:3f:0c:4e:44,,-78,,2,6
6430,22.104285000,34:32:3f:0c:4e:44,,-71,,2,6
6431,22.107317000,63:07:f9:12:1b:08,TestPhone1,-43,,0,76
6432,22.109709000,63:07:f9:12:1b:08,TestPhone1,-42,,0,76
6433,22.113261000,63:07:f9:12:1b:08,TestPhone1,-46,,0,76
6434,22.116254000,0f:82:27:bb:84:f7,,-60,,2,6
6435,22.119415000,0f:82:27:bb:84:f7,,-62,,2,6
6436,22.123235000,0f:82:27:bb:84:f7,,-67,,2,6
6437,22.127223000,1a:fe:03:15:40:da,,-82,,2,6
6438,22.131213000,1a:fe:03:15:40:da,,-72,,2,6
6439,22.134208000,1a:fe:03:15:40:da,,-76,,2,6
6440,22.138194000,20:45:a3:1d:5c:45,,-82,,2,6
6441,22.140254000,20:45:a3:1d:5c:45,,-85,,2,6
6442,22.143217000,20:45:a3:1d:5c:45,,-86,,2,6
6443,22.146175000,63:07:f9:12:1b:08,TestPhone1,-48,,0,76
6444,22.148203000,63:07:f9:12:1b:08,TestPhone1,-42,,0,76
6445,22.151196000,63:07:f9:12:1b:08,TestPhone1,-46,,0,76
6446,22.154152000,58:3b:e7:2b:fa:ad,TestPhone3,-42,8,0,76
6447,22.157144000,58:3b:e7:2b:fa:ad,TestPhone3,-44,8,0,76
6448,22.159182000,58:3b:e7:2b:fa:ad,TestPhone3,-40,8,0,76
6449,22.163164000,60:fc:20:5f:6f:af,TestPhone4,-39,8,0,76
6450,22.165528000,60:fc:20:5f:6f:af,TestPhone4,-37,8,0,76
6451,22.168181000,60:fc:20:5f:6f:af,TestPhone4,-40,8,0,76
6452,22.170184000,17:3d:66:98:1c:c8,,-81,,2,6
6453,22.173141000,17:3d:66:98:1c:c8,,-75,,2,6
6454,22.175135000,17:3d:66:98:1c:c8,,-85,,2,6
6455,22.180083000,3f:9d:6e:f6:95:30,,-82,,2,6
6456,22.183074000,3f:9d:6e:f6:95:30,,-89,,2,
6457,22.186067000,3f:9d:6e:f6:95:30,,-87,,2,6
6458,22.190056000,39:9f:c7:f6:5a:30,,-67,,2,6
6459,22.193048000,39:9f:c7:f6:5a:30,,-83,,2,6
6460,22.196040000,39:9f:c7:f6:5a:30,,-79,,2,6
6461,22.200029000,34:25:67:44:8e:0d,,-71,,2,6
6462,22.203021000,34:25:67:44:8e:0d,,-71,,2,6
6463,22.206023000,34:25:67:44:8e:0d,,-78,,2,6
6464,22.209057000,63:07:f9:12:1b:08,TestPhone1,-49,,0,76
6465,22.212996000,63:07:f9:12:1b:08,TestPhone1,-42,,0,76
6466,22.216987000,63:07:f9:12:1b:08,TestPhone1,-46,,0,76
6467,22.220973000,60:fc:20:5f:6f:af,TestPhone4,-39,8,0,76
6468,22.224962000,60:fc:20:5f:6f:af,TestPhone4,-37,8,0,76
6469,22.226956000,60:fc:20:5f:6f:af,TestPhone4,-39,8,0,76
6470,22.230413000,34:32:3f:0c:4e:44,,-76,,2,6
6471,22.232618000,34:32:3f:0c:4e:44,,-78,,2,6
6472,22.234987000,34:32:3f:0c:4e:44,,-71,,2,6
6473,22.237526000,18:dd:8e:58:ae:76,,-76,,2,6
6474,22.239951000,18:dd:8e:58:ae:76,,-78,,2,6
6475,22.243914000,18:dd:8e:58:ae:76,,-85,,2,6
6476,22.249896000,25:bd:9d:7b:5d:c1,,-78,,2,6
6477,22.253885000,25:bd:9d:7b:5d:c1,,-78,,2,6
6478,22.256877000,25:bd:9d:7b:5d:c1,,-82,,2,6
6479,22.258876000,59:bb:04:ce:5b:88,TestPhone2,-33,8,0,76
6480,22.261865000,59:bb:04:ce:5b:88,TestPhone2,-46,8,0,76
6481,22.265853000,59:bb:04:ce:5b:88,TestPhone2,-43,8,0,76
6482,22.269842000,58:3b:e7:2b:fa:ad,TestPhone3,-42,8,0,76
6483,22.272839000,58:3b:e7:2b:fa:ad,TestPhone3,-43,8,0,76
6484,22.276824000,58:3b:e7:2b:fa:ad,TestPhone3,-40,8,0,76
6485,22.281216000,0f:82:27:bb:84:f7,,-60,,2,6
6486,22.284802000,0f:82:27:bb:84:f7,,-62,,2,6
6487,22.287795000,0f:82:27:bb:84:f7,,-67,,2,6
6488,22.290786000,60:fc:20:5f:6f:af,TestPhone4,-39,8,0,76
6489,22.293778000,60:fc:20:5f:6f:af,TestPhone4,-38,8,0,76
6490,22.297768000,60:fc:20:5f:6f:af,TestPhone4,-40,8,0,76
6491,22.300760000,1a:fe:03:15:40:da,,-82,,2,6
6492,22.303752000,1a:fe:03:15:40:da,,-72,,2,6
6493,22.306743000,1a:fe:03:15:40:da,,-76,,2,6
6494,22.308739000,20:45:a3:1d:5c:45,,-82,,2,6
6495,22.313725000,20:45:a3:1d:5c:45,,-84,,2,6
6496,22.316717000,20:45:a3:1d:5c:45,,-87,,2,6
6497,22.320707000,59:bb:04:ce:5b:88,TestPhone2,-34,8,0,76
6498,22.323256000,59:bb:04:ce:5b:88,TestPhone2,-47,8,0,76
6499,22.325709000,59:bb:04:ce:5b:88,TestPhone2,-42,8,0,76
6500,22.330703000,58:3b:e7:2b:fa:ad,TestPhone3,-43,8,0,76
6501,22.333690000,58:3b:e7:2b:fa:ad,TestPhone3,-43,8,0,76
6502,22.338677000,58:3b:e7:2b:fa:ad,TestPhone3,-40,8,0,76
6503,22.341667000,60:fc:20:5f:6f:af,TestPhone4,-39,8,0,76
6504,22.345656000,60:fc:20:5f:6f:af,TestPhooe4,-39,8,0,77
6505,22.348650000,3f:9d:6e:f6:95:30,,-89,,2,6
6506,22.351641000,17:3d:66:98:1c:c8,,-81,,2,6
6507,22.354114000,17:3d:66:98:1c:c8,,-75,,2,6
6508,22.356626000,17:3d:66:98:1c:c8,,-85,,2,6
6509,22.360616000,34:25:67:44:8e:0d,,-71,,2,6
6510,22.363610000,34:25:67:44:8e:0d,,-71,,2,6
6511,22.367597000,34:25:67:44:8e:0d,,-78,,2,6
6512,22.370589000,58:3b:e7:2b:fa:ad,TestPhone3,-40,8,0,76
6513,22.373583000,58:3b:e7:2b:fa:ad,TestPhone3,-42,8,0,76
6514,22.377572000,58:3b:e7:2b:fa:ad,TestPhone3,-40,8,0,76
6515,22.380562000,63:07:f9:12:1b:08,TestPhone1,-47,,0,76
6516,22.383603000,63:07:f9:12:1b:08,TestPhone1,-42,,0,76
6517,22.385596000,63:07:f9:12:1b:08,TestPhone1,-45,,0,76
6518,22.387597000,34:32:3f:0c:4e:44,,-76,,2,6
6519,22.389772000,34:32:3f:0c:4e:44,,-78,,2,6
6520,22.393765000,34:32:3f:0c:4e:44,,-71,,2,6
6521,22.396782000,18:dd:8e:58:ae:76,,-76,,2,6
6522,22.399748000,18:dd:8e:58:ae:76,,-78,,2,6
6523,22.402740000,18:dd:8e:58:ae:76,,-85,,2,6
6524,22.406729000,59:bb:04:ce:5b:88,TestPhone2,-34,8,0,76
6525,22.409723000,59:bb:04:ce:5b:88,TestPhone2,-46,8,0,76
6526,22.414708000,59:bb:04:ce:5b:88,TestPhone2,-42,8,0,76
6527,22.418696000,58:3b:e7:2b:fa:ad,TestPhone3,-42,8,0,76
6528,22.421688000,58:3b:e7:2b:fa:ad,TestPhone3,-42,8,0,76
6529,22.425678000,58:3b:e7:2b:fa:ad,TestPhone3,-40,8,0,76
6530,22.429667000,60:fc:20:5f:6f:af,TestPhone4,-37,8,0,76
6531,22.432713000,60:fc:20:5f:6f:af,TestPhone4,-39,8,0,76
6532,22.435101000,60:fc:20:5f:6f:af,TestPhone4,-39,8,0,76
6533,22.437645000,63:07:f9:12:1b:08,TestPhone1,-48,,0,76
6534,22.440131000,63:07:f9:12:1b:08,TestPhone1,-42,,0,76
6535,22.443655000,63:07:f9:12:1b:08,TestPhone1,-46,,0,76
6536,22.447618000,1a:fe:03:15:40:da,,-82,,2,6
6537,22.449613000,1a:fe:03:15:40:da,,-72,,2,6
6538,22.452605000,1a:fe:03:15:40:da,,-76,,2,6
6539,22.455639000,60:fc:20:5f:6f:af,TestPhone4,-38,8,0,76
6540,22.458589000,60:fc:20:5f:6f:af,TestPhone4,-39,8,0,76
6541,22.460656000,60:fc:20:5f:6f:af,TestPhone4,-37,8,0,76
6542,22.464574000,63:07:f9:12:1b:08,TestPhone1,-48,,0,76
6543,22.466617000,63:07:f9:12:1b:08,TestPhone1,-41,,0,76
6544,22.469560000,63:07:f9:12:1b:08,TestPhone1,-47,,0,76
6545,22.472553000,3f:9d:6e:f6:95:30,,-83,,2,6
6546,22.474926000,3f:9d:6e:f6:95:30,,-90,,2,6
6547,22.477540000,17:3d:66:98:1c:c8,,-86,,2,6
6548,22.480541000,39:9f:c7:f6:5a:30,,-67,,2,6
6549,22.484959000,39:9f:c7:f6:5a:30,,-83,,2,6
6550,22.490504000,39:9f:c7:f6:5a:30,,-79,,2,6
6551,22.495492000,59:bb:04:ce:5b:88,TestPhone2,-31,8,0,76
6552,22.501476000,59:bb:04:ce:5b:88,TestPhone2,-48,8,0,76
6553,22.508457000,59:bb:04:ce:5b:88,TestPhone2,-43,8,0,76
6554,22.515438000,60:fc:20:5f:6f:af,TestPhone4,-38,8,0,76
6555,22.521455000,60:fc:20:5f:6f:af,TestPhone4,-39,8,0,76
6556,22.525411000,60:fc:20:5f:6f:af,TestPhone4,-37,8,0,76
6557,22.530398000,63:07:f9:12:1b:08,TestPhone1,-44,,0,76
6558,22.540371000,63:07:f9:12:1b:08,TestPhone1,-42,,0,76
6559,22.546356000,63:07:f9:12:1b:08,TestPhone1,-46,,0,76
6560,22.552340000,6e:ba:b0:fb:14:6f,,-71,,0,76
6561,22.556329000,6e:ba:b0:fb:14:6f,,-71,,0,76
6562,22.561318000,6e:ba:b0:fb:14:6f,,-71,,0,76
6563,22.566302000,25:bd:9d:7b:5d:c1,,-79,,2,6
6564,22.570292000,25:bd:9d:7b:5d:c1,,-78,,2,6
6565,22.576276000,25:bd:9d:7b:5d:c1,,-82,,2,6
6566,22.582259000,59:bb:04:ce:5b:88,TestPhone2,-34,8,0,76
6567,22.586248000,59:bb:04:ce:5b:88,TestPhone2,-48,8,0,76
6568,22.592233000,59:bb:04:ce:5b:88,TestPhone2,-43,8,0,76
6569,22.597232000,0f:82:27:bb:84:f7,,-62,,2,6
6570,22.602206000,0f:82:27:bb:84:f7,,-63,,2,6
6571,22.607192000,0f:82:27:bb:84:f7,,-67,,2,6
6572,22.612179000,63:07:f9:12:1b:08,TestPhone1,-43,,0,76
6573,22.616172000,63:07:f9:12:1b:08,TestPhone1,-41,,0,76
6574,22.621155000,63:07:f9:12:1b:08,TestPhone1,-45,,0,76
6575,22.625145000,20:45:a3:1d:5c:45,,-82,,2,6
6576,22.629148000,59:bb:04:ce:5b:88,TestPhone2,-50,8,0,76
6577,22.633592000,59:bb:04:ce:5b:88,TestPhone2,-42,8,0,76
6578,22.637351000,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
6579,22.642100000,60:fc:20:5f:6f:af,TestPhone4,-39,8,0,76
6580,22.648083000,60:fc:20:5f:6f:af,TestPhone4,-37,8,0,76
6581,22.652072000,74:5c:4b:34:03:d8,Jabra Evolve 75e,-63,,0,
6582,22.657171000,74:5c:4b:34:03:d8,Jabra Evolve 75e,-66,,0,
6583,22.661048000,74:5c:4b:34:03:d8,Jabra Evolve 75e,-58,,0,
6584,22.667037000,63:07:f9:12:1b:08,TestPhone1,-48,,0,76
