Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
814,5.656500000,0b:73:19:d0:b4:03,,-85,,2,204
815,5.663138300,40:99:c7:e5:77:10,TestPhone1,-42,8,0,76
816,5.675456600,82:5a:df:11:be:eb,,-86,,1,
817,5.681424700,20:ab:18:4f:33:69,,-78,,2,6
818,5.687833600,4d:74:c8:db:27:dc,TestPhone4,-30,8,0,76
819,5.697397800,77:6e:06:49:03:e0,TestPhone3,-67,8,0,76
820,5.699870500,2d:9b:4c:71:5b:9f,,-75,,2,
821,5.704743500,07:5d:6a:a7:2e:79,,-75,,2,6
822,5.716122900,28:dc:c0:3e:47:70,,-75,,2,76
823,5.716510700,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
824,5.717834100,4d:74:c8:db:27:dc,TestPhone4,-29,8,0,76
825,5.731832300,0e:df:04:d3:a1:65,,-79,,2,1046
826,5.734851900,18:8b:95:5f:13:15,,-85,,2,76
827,5.741524100,70:81:11:60:af:b2,,-69,12,0,76
828,5.781443100,20:ab:18:4f:33:e9,,-79,,2,6
829,5.787763300,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
830,5.799388600,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
831,5.799875300,90:dd:5d:e7:87:26,,-76,12,0,76
832,5.809616500,62:5e:37:51:ef:21,,-48,12,0,76
833,5.814085100,4d:74:c8:db:27:dc,TestPhone4,-29,8,0,76
834,5.817761900,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
835,5.841495700,0b:73:19:d1:b4:67,,-86,,2,
836,5.843648500,77:6e:06:49:03:e0,TestPhone3,-66,8,0,76
837,5.874084600,4d:74:c8:db:27:dc,TestPhone4,-30,8,0,76
838,5.881097900,90:5d:5d:e8:64:4b,,-81,,0,76
839,5.894013100,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
840,5.897374800,28:dc:c0:3e:47:70,,-75,,2,76
841,5.901784000,46:55:fc:f9:2e:3c,,-79,,0,
842,5.902581900,46:55:fc:f9:2e:3c,1E Lab display,-79,,4,
843,5.912370800,2d:9b:ed:71:71:df,,-77,,2,6
844,5.916092300,18:8b:95:4f:13:15,,-80,,2,76
845,5.917254000,07:5d:6a:a7:2e:79,,-75,,2,6
846,5.942835100,4d:74:c8:db:27:dc,TestPhone4,-30,8,0,76
847,5.951148700,77:6e:06:49:03:e0,TestPhone3,-69,8,0,76
848,5.959014600,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
849,5.980447200,84:fa:b7:1c:be:fa,,-74,,2,
850,5.982835100,4d:74:c8:db:27:dc,TestPhone4,-29,8,0,76
851,5.990851700,20:2b:18:4f:33:e9,,-80,,2,6
852,6.012758100,70:81:11:60:af:b2,,-71,12,0,76
853,6.017399600,77:6e:06:49:03:e0,TestPhone3,-70,8,0,76
854,6.021746200,2d:9b:ed:71:71:df,,-77,,2,6
855,6.022738300,cb:73:08:c0:14:07,,-85,,2,
856,6.023510200,07:5d:6a:a7:2e:79,,-74,,2,6
857,6.036513700,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
858,6.053266800,67:44:63:ca:4f:03,,-79,,3,
859,6.057399800,77:6e:06:49:03:e0,TestPhone3,-71,8,0,76
860,6.064838100,90:dd:5d:e8:44:4b,,-81,,0,76
861,6.066310500,4d:74:c8:db:27:dc,TestPhone4,-29,8,0,76
862,6.071513700,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
863,6.078617800,28:dc:c0:3e:47:70,,-75,,2,76
864,6.080641200,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
865,6.083375800,62:5e:37:51:ef:21,,-48,12,0,76
866,6.093370800,20:ab:18:4f:33:e9,,-79,,2,6
867,6.099840200,18:8b:95:5f:13:15,,-80,,2,76
868,6.109013700,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
869,6.121149700,77:6e:06:49:03:e0,TestPhone3,-71,8,0,76
870,6.128620900,2d:9b:ed:71:71:df,,-77,,2,6
871,6.139013900,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
872,6.155960200,29:a7:c8:93:d9:7d,,-79,,2,6
873,6.157561300,4d:74:c8:db:27:dc,TestPhone4,-29,8,0,76
874,6.158032200,46:55:fc:f9:2e:3c,,-40,,0,
875,6.167367000,90:dd:5d:e7:87:26,,-75,12,0,76
876,6.193389000,20:ab:18:4f:33:e9,,-79,,2,6
877,6.196148900,77:6e:06:49:03:e0,TestPhone3,-70,8,0,76
878,6.207764700,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
879,6.225061600,4d:74:c8:db:27:dc,TestPhone4,-29,8,0,76
880,6.225643300,40:99:c7:e5:77:10,TestPhone1,-42,8,0,76
881,6.230495600,2d:9b:ed:71:71:df,,-77,,2,6
882,6.234144700,07:5d:6a:a7:2e:79,,-73,,2,6
883,6.236149600,77:6e:06:49:03:e0,TestPhone3,-69,8,0,76
884,6.237764600,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
885,6.246078000,90:dd:5d:e8:64:4b,,-83,,0,1100
886,6.258479200,29:a7:c8:93:d9:7d,,-80,,2,6
887,6.262361200,28:dc:c0:3e:47:70,,-77,,2,76
888,6.272763900,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
889,6.282328800,18:8b:11:4e:13:15,,-81,,2,76
890,6.287761500,70:81:11:60:af:b2,,-72,12,0,76
891,6.298648800,77:6e:06:49:03:e0,TestPhone3,-69,8,0,76
892,6.301311200,4d:74:c8:db:27:dc,TestPhone4,-29,8,0,76
893,6.309014200,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
894,6.329393700,40:99:c7:e5:77:10,TestPhone1,-42,8,0,76
895,6.331745200,2d:9b:ed:71:71:df,,-77,,2,6
896,6.337275500,07:5d:6a:a7:2e:79,,-75,,2,6
897,6.352361000,90:dd:5d:e7:87:26,,-75,12,0,76
898,6.358382700,62:5e:37:51:ef:21,,-48,12,0,76
899,6.360643700,40:99:c7:e5:77:10,TestPhone1,-42,8,0,76
900,6.363648600,77:6e:06:49:03:e0,TestPhone3,-68,8,0,76
901,6.371946100,0c:de:06:92:81:27,,-87,,1,
902,6.381514700,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
903,6.388395300,08:01:5a:6c:53:33,,-81,,2,
904,6.394900300,77:6e:06:49:03:e0,TestPhone3,-66,8,0,76
905,6.405061100,4d:74:c8:db:27:dc,TestPhone4,-29,8,0,76
906,6.413030900,46:55:fc:f9:2e:3c,,-79,,0,
907,6.413829900,46:55:fc:f9:2e:3c,1E Lab display,-79,,4,
908,6.415265300,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
909,6.427327200,90:dd:5d:e8:64:4b,,-80,,0,
910,6.432399100,77:6e:06:49:03:e0,TestPhone3,-66,8,0,76
911,6.433328300,80:7a:3b:10:c8:07,,-80,,3,
912,6.437905300,07:5d:6a:a7:2e:79,,-75,,2,6
913,6.439869200,2d:9b:ed:71:71:df,,-28,,2,6
914,6.444141600,7b:71:07:2e:61:00,,-80,,3,
915,6.447363200,28:dc:c0:3e:47:70,,-75,,2,76
916,6.458145500,40:99:c7:e5:77:10,TestPhone1,-42,8,0,76
917,6.465227700,de:58:4f:37:fe:2f,,-87,,0,
918,6.466016600,29:a7:c8:93:d9:7d,,-80,,2,2
919,6.467326000,98:8b:95:5f:13:15,,-80,,2,76
920,6.489968900,86:5a:bf:12:b2:db,,-87,4,4,
921,6.503649800,77:6e:06:49:03:e0,TestPhone3,-65,8,0,76
922,6.505320700,20:ab:18:4f:33:e9,,-79,,2,6
923,6.518811800,4d:74:c8:db:27:dc,TestPhone4,-29,8,0,76
924,6.528002900,44:73:d6:0a:7e:dc,,-82,,3,
925,6.534861700,90:dd:5d:e7:87:26,,-75,12,0,76
926,6.538650800,77:6e:06:49:03:e0,TestPhone3,-65,8,0,76
927,6.539785400,07:5d:6a:a7:2e:79,,-75,,2,6
928,6.547994500,2d:9b:ed:71:71:df,,-77,,2,6
929,6.554015600,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
930,6.558997200,70:81:11:60:af:b2,,-72,12,0,76
931,6.560646500,40:99:c7:e5:77:10,TestPhone1,-42,8,0,76
932,6.583813100,4d:74:c8:db:27:dc,TestPhone4,-29,8,0,76
933,6.590892200,80:7a:bf:10:be:fb,,-83,,3,
934,6.604525500,4f:00:32:03:4d:11,,-83,,3,
935,6.608651600,77:6e:06:49:03:e0,TestPhone3,-63,8,0,76
936,6.612319700,90:dd:5d:e8:64:4b,,-81,,0,76
937,6.612836700,20:ab:18:4f:33:e9,,-80,,2,6
938,6.625557800,dc:6c:59:16:ab:22,,-83,,3,
939,6.631108100,28:dc:c0:3e:47:70,,-77,,2,76
940,6.632139100,62:5e:37:51:ef:21,,-48,12,0,76
941,6.633148300,40:99:c7:e5:77:10,TestPhone1,-42,8,0,76
942,6.646315500,4d:74:c8:db:27:dc,TestPhone4,-29,8,0,76
943,6.648573300,18:89:95:4f:13:15,,-81,,2,76
944,6.651167200,f0:58:6e:55:5b:01,,-83,,3,
945,6.655494600,2d:9b:ed:71:71:df,,-76,,2,6
946,6.670528700,46:55:fc:f9:2e:3c,,-79,,0,
947,6.671000700,46:55:fc:f9:2e:3c,,-82,,3,
948,6.671326700,46:55:fc:f9:2e:3c,1E Lab display,-79,,4,
949,6.673652200,77:6e:06:49:03:e0,TestPhone3,-63,8,0,76
950,6.690889100,80:7a:b7:10:be:fb,,-81,,3,
951,6.692768200,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
952,6.693410200,f0:58:6e:55:6b:01,,-83,,3,
953,6.707885500,43:65:2e:1c:69:00,,-83,,3,
954,6.719857000,90:dd:5d:e7:87:26,,-76,12,0,76
955,6.729018700,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
956,6.739398900,40:99:c7:e5:77:10,TestPhone1,-42,8,0,76
957,6.750420500,07:5d:6a:a7:2e:79,,-74,,2,6
958,6.757994500,2d:9b:ed:71:71:df,,-76,,2,6
959,6.758965500,0b:f3:19:c9:b4:0f,,-87,,2,
960,6.772317300,29:a7:c8:93:d9:7d,,-78,,2,6
961,6.782400700,77:6e:06:49:03:e0,TestPhone3,-63,8,0,76
962,6.783819800,4d:74:c8:db:27:dc,TestPhone4,-29,8,0,76
963,6.793388100,80:fa:bf:10:be:fb,,-83,,3,
964,6.797323300,90:dd:5d:e8:64:4b,,-81,,0,
965,6.800270200,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
966,6.812352200,28:dc:c0:3e:47:70,,-75,,2,76
967,6.816151600,77:6e:06:49:03:e0,TestPhone3,-62,8,0,76
968,6.817874300,20:ab:18:4f:33:e9,,-77,,2,6
969,6.820068800,4d:74:c8:db:27:dc,TestPhone4,-29,8,0,76
970,6.826647700,f0:78:7e:55:5b:01,,-83,,3,
971,6.829818500,18:8b:95:5f:13:15,,-81,,2,76
972,6.832751700,70:81:11:60:af:b2,,-70,12,0,76
973,6.839572800,88:76:bc:10:cb:05,,-81,,3,
974,6.856050700,07:5d:6a:a7:2e:79,,-74,,2,6
975,6.867369400,2d:9b:ed:71:71:df,,-76,,2,6
976,6.872770800,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
977,6.877336200,29:a7:c8:93:d9:7d,,-79,,2,6
978,6.878151900,40:99:c7:e5:77:10,TestPhone1,-42,8,0,76
979,6.887570200,4d:74:c8:db:27:dc,TestPhone4,-29,8,0,76
980,6.889901100,77:6e:06:49:03:e0,TestPhone3,-62,8,0,76
981,6.893385100,,,-81,,3,
982,6.901098700,90:dd:5d:e7:87:26,,-75,12,0,76
983,6.905895900,62:5e:37:51:ef:21,,-46,12,0,76
984,6.910271400,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
985,6.914402800,40:99:c7:e5:77:10,TestPhone1,-42,8,0,76
986,6.924768700,20:ab:18:4f:33:e9,,-79,,2,6
987,6.925524300,46:55:fc:f9:2e:3c,,-79,,0,
988,6.926321200,46:55:fc:f9:2e:3c,1E Lab display,-79,,4,
989,6.939252700,,,-82,,10,
990,6.955070700,4d:74:c8:db:27:dc,TestPhone4,-29,8,0,76
991,6.962931200,07:5d:6a:a7:2e:79,,-74,,2,6
992,6.966152900,77:6e:06:49:03:e0,TestPhone3,-62,8,0,76
993,6.966634400,43:65:2e:1c:69:00,,-81,,3,
994,6.975271900,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
995,6.977354800,29:a7:c8:f3:d9:7d,,-78,,2,6
996,6.979812300,90:dd:5d:e8:64:4b,,-81,,0,76
997,6.985653800,40:99:c7:e5:77:10,TestPhone1,-42,8,0,76
998,6.994634000,80:7a:bf:10:be:fb,,-83,,3,
999,6.994847800,28:dc:c0:3e:47:70,,-75,,2,76
1000,7.011459700,dc:55:e1:f6:fa:2f,,-86,,0,5196
1001,7.016064700,18:8b:95:5f:13:15,,-81,,2,76
1002,7.026322200,4d:74:c8:db:27:dc,TestPhone4,-29,8,0,76
1003,7.029787600,20:ab:18:4f:33:e9,,-79,,2,6
1004,7.037403100,77:6e:06:49:03:e0,TestPhone3,-61,8,0,76
1005,7.047775200,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
1006,7.055654600,40:99:c7:e5:77:10,TestPhone1,-42,8,0,76
1007,7.063822600,4d:74:c8:db:27:dc,TestPhone4,-29,8,0,76
1008,7.066061300,07:5d:6a:a7:2e:79,,-75,,2,6
1009,7.077403000,77:6e:06:49:03:e0,TestPhone3,-61,8,0,76
1010,7.084842600,90:dd:5d:e7:87:26,,-75,12,0,76
1011,7.086124500,29:a7:c8:f3:d9:5d,,-78,,2,6
1012,7.103997300,70:81:11:60:af:b2,,-70,12,0,76
1013,7.115275700,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
1014,7.126453600,,,-86,,10,
1015,7.131324700,4d:74:c8:db:27:dc,TestPhone4,-29,8,0,76
1016,7.138557500,20:ab:18:4f:33:e9,,-79,,2,6
1017,7.144902400,77:6e:06:49:03:e0,TestPhone3,-61,8,0,76
1018,7.160656100,40:99:c7:e5:77:10,TestPhone1,-42,8,0,76
1019,7.162309100,90:dd:5d:e8:64:4b,,-79,,0,76
1020,7.166067300,07:5d:6a:a7:2e:79,,-75,,2,6
1021,7.177336700,28:dc:c0:3e:47:70,,-77,,2,76
1022,7.178398600,62:5e:37:51:ef:21,,-48,12,0,76
1023,7.182369200,2d:9b:ed:71:71:df,,-77,,2,6
1024,7.184276100,46:55:fc:f9:2e:3c,,-80,,0,
1025,7.195877700,80:7f:ab:10:b6:fb,,-87,,3,
1026,7.198561500,18:8b:95:5f:13:15,,-81,,2,76
1027,7.215275600,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
1028,7.233157900,40:99:c7:e5:77:10,TestPhone1,-42,8,0,76
1029,7.239196400,20:ab:18:4f:33:e9,,-79,,2,6
1030,7.263827100,4d:74:c8:db:27:dc,TestPhone4,-29,8,0,76
1031,7.267335800,90:dd:5d:e7:87:26,,-75,12,0,76
1032,7.269408300,40:99:c7:e5:77:10,TestPhone1,-42,8,0,76
1033,7.284026900,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
1034,7.291118900,2d:9b:ed:71:71:df,,-78,,2,6
1035,7.293658100,29:a7:c8:93:d9:7d,,-81,,2,6
1036,7.297576800,4d:74:c8:db:27:dc,TestPhone4,-29,8,0,76
1037,7.321155100,77:6e:06:49:03:e0,TestPhone3,-61,8,0,76
1038,7.338158800,40:99:c7:e5:77:10,TestPhone1,-42,8,0,76
1039,7.346056600,90:dd:5d:e8:64:4b,,-81,,0,76
1040,7.356527300,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
1041,7.357576200,4d:74:c8:db:27:dc,TestPhone4,-29,8,0,76
1042,7.358583800,28:dc:c0:3e:47:70,,-76,,2,76
1043,7.366702800,07:5d:6a:a7:2e:79,,-75,,2,6
1044,7.368159200,40:99:c7:e5:77:10,TestPhone1,-42,8,0,76
1045,7.373944700,4c:5e:c7:36:fa:2f,,-86,,0,
1046,7.377740900,70:81:11:60:af:b2,,-72,12,0,76
1047,7.379806900,18:8b:95:5f:13:15,,-81,,2,76
1048,7.388654800,77:6e:06:49:03:e0,TestPhone3,-62,8,0,76
1049,7.392368600,2d:9b:ed:71:71:df,,-77,,2,6
1050,7.399409100,40:99:c7:e5:77:10,TestPhone1,-42,8,0,76
1051,7.403053600,29:a7:c8:93:d9:7d,,-80,,2,2
1052,7.417129800,11:5f:04:92:f7:27,,-85,,2,
1053,7.439274500,46:55:fc:f9:2e:3c,,-79,,0,
1054,7.440072300,46:55:fc:f9:2e:3c,1E Lab display,-80,,4,
1055,7.446109100,20:ab:18:4f:33:e9,,-79,,2,6
1056,7.448408700,62:5e:37:51:ef:21,,-48,12,0,76
1057,7.451082300,90:dd:5d:e7:87:26,,-75,12,0,76
1058,7.461154200,77:6e:06:49:03:e0,TestPhone3,-62,8,0,76
1059,7.467779300,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
1060,7.469207300,07:5d:6a:a7:2e:79,,-76,,2,6
1061,7.496155300,77:6e:06:49:03:e0,TestPhone3,-62,8,0,76
1062,7.500080300,4d:74:c8:db:27:dc,TestPhone4,-29,8,0,76
1063,7.505572700,28:a7:c8:93:d9:7d,,-79,,2,40966
1064,7.506531000,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
1065,7.531049500,90:dd:5d:e8:64:4b,,-86,,0,
1066,7.536330200,4d:74:c8:db:27:dc,TestPhone4,-10,8,0,
1067,7.539829600,28:dc:c0:3e:47:70,,-75,,2,76
1068,7.547377300,20:ab:18:4f:33:e9,,-79,,2,6
1069,7.561154700,77:6e:06:49:03:e0,TestPhone3,-62,8,0,76
1070,7.572781300,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
1071,7.574212900,07:5d:6a:a7:2e:79,,-76,,2,6
1072,7.576330800,4d:74:c8:db:27:dc,TestPhone4,-21,8,0,76
1073,7.591914500,40:99:c7:e5:77:10,TestPhone1,-42,8,0,76
1074,7.594242900,2d:9b:ed:71:71:df,,-77,,2,6
1075,7.600386300,08:ea:14:17:4d:2e,,-87,,3,
1076,7.608829700,4d:74:c8:db:27:dc,TestPhone4,-29,8,0,76
1077,7.611841600,29:a7:c8:93:d9:7d,,-78,,2,
1078,7.624667500,04:db:14:b2:95:15,,-86,,2,
1079,7.629905600,77:6e:06:49:03:e0,TestPhone3,-62,8,0,76
1080,7.632331800,90:dd:5d:e7:87:26,,-77,12,0,76
1081,7.642780900,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
1082,7.650234900,70:81:11:60:af:b2,,-72,12,0,76
1083,7.664413800,40:99:c7:e5:77:10,TestPhone1,-42,8,0,76
1084,7.676427200,4b:63:19:d1:5c:27,,-86,,2,
1085,7.681331100,4d:74:c8:db:27:dc,TestPhone4,-29,8,0,76
1086,7.696772500,46:55:fc:f9:2e:3c,,-79,,0,
1087,7.701156200,77:6e:06:49:03:e0,TestPhone3,-61,8,0,76
1088,7.703617900,2d:9b:ed:71:71:df,,-78,,2,6
1089,7.720915400,62:5e:37:51:ef:21,,-48,12,0,76
1090,7.741156200,77:6e:06:49:03:e0,TestPhone3,-61,8,0,76
1091,7.743538200,18:8b:95:1d:13:15,,-83,,2,76
1092,7.751164700,20:ab:18:4f:33:e9,,-79,,2,6
1093,7.760665200,40:99:c7:e5:77:10,TestPhone1,-42,8,0,76
1094,7.765501600,,,-86,,10,
1095,7.768289300,80:78:b3:00:c8:06,,-86,,3,
1096,7.788829600,4d:74:c8:db:27:dc,TestPhone4,-29,8,0,76
1097,7.801659200,81:f8:bf:18:be:f8,,-88,,0,
1098,7.804243300,2d:9b:ed:71:71:df,,-77,,2,6
1099,7.814906800,77:6e:06:49:03:e0,TestPhone3,-61,8,0,76
1100,7.821255800,29:a7:88:93:d9:7f,,-36,,2,6
1101,7.825080500,4d:74:c8:db:27:dc,TestPhone4,-29,8,0,76
1102,7.829414700,40:99:c7:e5:77:10,TestPhone1,-42,8,0,76
1103,7.857429300,20:ab:18:4f:33:e9,,-78,,2,6
1104,7.863831100,4d:74:c8:db:27:dc,TestPhone4,-30,8,0,76
1105,7.889228800,07:5d:6a:a7:2e:79,,-77,,2,6
1106,7.902327700,28:dc:c0:3e:47:70,,-77,,2,76
1107,7.918656500,77:6e:06:49:03:e0,TestPhone3,-61,8,0,76
1108,7.920235400,70:81:11:60:af:b2,,-70,12,0,76
1109,7.924783700,18:8b:95:5f:13:35,,-83,,2,
1110,7.929396100,29:a7:c8:93:d9:7d,,-80,,2,
1111,7.943165200,40:99:c7:e5:77:10,TestPhone1,-42,8,0,76
1112,7.951771000,46:75:fc:f9:2e:3c,,-76,,0,
1113,7.962582900,4d:74:c8:db:27:dc,TestPhone4,-30,8,0,76
1114,7.992408600,77:6e:06:49:03:e0,TestPhone3,-59,8,0,76
1115,7.994671800,62:5e:37:51:ef:21,,-48,12,0,76
1116,7.995286200,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
1117,7.997326500,90:dd:5d:e7:87:26,,-31,12,0,76
1118,8.006742900,2d:9b:ed:73:51:df,,-76,,2,6
1119,8.011916900,40:99:c7:e5:77:10,TestPhone1,-42,8,0,76
1120,8.037583700,4d:74:c8:db:27:dc,TestPhone4,-29,8,0,76
1121,8.042866800,,,-85,,10,
1122,8.061157100,77:6e:06:49:03:e0,TestPhone3,-59,8,0,76
1123,8.065286700,41:8f:92:1e:e1:23,TestPhone2,-37,8,0,76
1124,8.077276000,94:dd:5d:e8:44:4a,,-29,,2,
1125,8.079416500,40:99:c7:e5:77:10,TestPhone1,-42,8,0,76
1126,8.083570800,28:dc:c0:3e:47:70,,-75,,2,76
1127,8.097406600,77:6e:06:49:03:e0,TestPhone3,-59,8,0,76
1128,8.097988200,07:5d:6a:a7:2e:79,,-77,,2,6
1129,8.101414700,5c:df:f7:36:76:ad,,-86,12,2,
1130,8.106029200,00:0b:cd:5c:13:15,,-81,,2,76
1131,8.111660100,88:7e:bd:31:be:bb,,-87,,2,
1132,8.129230600,02:4d:9f:6b:ee:38,,-87,,2,
1133,8.130287300,41:8f:92:1e:e1:23,TestPhone2,-37,8,0,76
1134,8.146310800,28:a7:88:93:d9:7d,,-80,,2,6
1135,8.150085900,4d:74:c8:db:27:dc,TestPhone4,-29,8,0,76
1136,8.167788700,41:8f:92:1e:e1:23,TestPhone2,-37,8,0,76
1137,8.168659000,77:6e:06:49:03:e0,TestPhone3,-58,8,0,76
1138,8.171862200,20:ab:18:4f:33:e9,,-77,,2,6
1139,8.183167000,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
1140,8.183569300,90:dd:5d:e7:87:26,,-75,12,0,76
1141,8.193986400,70:81:11:60:af:b2,,-72,12,0,76
1142,8.209265800,46:55:fc:f9:2e:3c,,-80,,0,
1143,8.221117400,2d:9b:ed:71:71:df,,-74,,2,6
1144,8.225085600,4d:74:c8:db:27:dc,TestPhone4,-29,8,0,76
1145,8.231159200,77:6e:06:49:03:e0,TestPhone3,-59,8,0,76
1146,8.239039000,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
1147,8.253206300,29:a7:c8:93:d9:7d,,-80,,2,6
1148,8.256917200,40:99:c7:e5:77:10,TestPhone1,-42,8,0,76
1149,8.258524300,90:dd:5d:e8:64:4b,,-83,,1,
1150,8.260085500,4d:74:c8:db:27:dc,TestPhone4,-29,8,0,76
1151,8.264819200,28:dc:c0:3e:47:70,,-75,,2,76
1152,8.267177200,62:5e:37:51:ef:21,,-45,12,0,76
1153,8.282664900,0e:92:d7:16:fa:2f,[\bèK,-85,,0,
1154,8.296918600,40:99:c7:e5:77:10,TestPhone1,-42,8,0,76
1155,8.301158400,77:6e:06:49:03:e0,TestPhone3,-59,8,0,76
1156,8.310291900,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
1157,8.322366800,2d:9b:ed:71:71:df,,-77,,2,6
1158,8.327587500,4d:74:c8:db:27:dc,TestPhone4,-29,8,0,76
1159,8.338657200,77:6e:06:49:03:e0,TestPhone3,-59,8,0,76
1160,8.345520500,02:55:df:1b:a8:f6,,-84,,6,
1161,8.353850000,29:a7:c8:93:d9:7d,,-79,,2,6
1162,8.364418800,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
1163,8.364810600,90:dd:5d:e7:87:26,,-76,12,0,76
1164,8.367300200,04:ff:04:4a:97:27,,-84,,2,6
1165,8.393838700,4d:74:c8:db:27:dc,TestPhone4,-29,8,0,76
1166,8.407408500,77:6e:06:49:03:e0,TestPhone3,-59,8,0,76
1167,8.410292700,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
1168,8.416129200,07:5d:6a:a7:2e:79,,-77,,2,6
1169,8.423615800,2d:9b:ed:71:51:df,,-77,,2,6
1170,8.433168800,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
1171,8.444764800,90:dd:5d:e8:64:4b,,-81,,2,76
1172,8.445292700,41:8f:92:1e:e1:23,TestPhone2,-37,8,0,76
1173,8.446059100,28:dc:c0:3e:47:70,,-76,,2,76
1174,8.456369100,29:a7:c8:93:d9:7d,,-79,,2,6
1175,8.465227600,70:81:11:60:af:b2,,-71,12,0,76
1176,8.468518300,18:8b:95:5f:13:15,,-79,,2,76
1177,8.475443800,04:df:06:82:81:11,,-85,,2,
1178,8.477792700,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
1179,8.486916200,20:ab:18:4f:33:e9,,-79,,2,6
1180,8.492696000,88:04:1a:04:22:88,,-88,,2,
1181,8.501340900,4d:74:c8:db:27:dc,TestPhone4,-29,8,0,76
1182,8.508658400,77:6e:06:49:03:e0,TestPhone3,-59,8,0,76
1183,8.516544900,41:8f:92:1e:e1:23,TestPhone2,-37,8,0,76
1184,8.520510300,07:5d:6a:a7:2e:79,,-75,,2,6
1185,8.523616100,2d:9b:ed:71:71:df,,-77,,2,6
1186,8.536919600,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
1187,8.538432000,62:5e:37:51:ef:21,,-44,12,0,76
1188,8.546056700,90:dd:5d:e7:87:26,,-57,,0,
1189,8.556544600,41:8f:92:1e:e1:23,TestPhone2,-37,8,0,76
1190,8.577590700,4d:74:c8:db:27:dc,TestPhone4,-29,8,0,76
1191,8.582411000,77:6e:06:49:03:e0,TestPhone3,-59,8,0,76
1192,8.590296700,41:8f:92:1e:e1:23,TestPhone2,-37,8,0,76
1193,8.597105300,8a:bb:20:37:63:1f,,-87,,2,
1194,8.620515500,07:5d:6a:a7:2e:79,,-77,,2,6
1195,8.621160700,77:6e:06:49:03:e0,TestPhone3,-58,8,0,76
1196,8.625409100,80:5b:bf:75:be:1b,,-87,,1,
1197,8.627796600,41:8f:92:1e:e1:23,TestPhone2,-37,8,0,76
1198,8.629759500,98:dd:5d:e8:64:4b,,-76,,0,
1199,8.632304900,28:dc:c0:3e:47:70,,-78,,2,76
1200,8.649761900,18:8b:95:5f:13:15,,-83,,2,76
1201,8.657410900,77:6e:06:49:03:e0,TestPhone3,-58,8,0,76
1202,8.660777200,39:a7:88:93:d9:7d,,-78,,2,6
1203,8.663078000,05:57:8f:59:e8:3c,,-86,,2,
1204,8.665297700,41:8f:92:1e:e1:23,TestPhone2,-37,8,0,76
1205,8.678843300,4d:74:c8:db:27:dc,TestPhone4,-30,8,0,76
1206,8.679423500,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
1207,8.694910700,77:6e:06:49:03:e0,TestPhone3,-58,8,0,76
1208,8.701546800,41:8f:92:1e:e1:23,TestPhone2,-37,8,0,76
1209,8.701955200,20:ab:18:4f:33:e9,,-79,,2,6
1210,8.715672200,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
