Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
2236,15.941952800,20:ab:18:cf:33:e9,,-79,,2,6
2237,15.953831500,41:8f:92:1e:e1:23,TestPhone2,-49,8,0,76
2238,15.958038800,77:6e:06:49:03:e0,TestPhone3,-48,8,0,76
2239,15.963454600,5e:72:c3:05:70:34,TestPhone4,-45,8,0,76
2240,15.973087500,40:99:c7:e5:77:10,TestPhone1,-42,8,0,76
2241,15.978499100,29:a7:c8:93:d9:77,,-81,,2,6
2242,15.994288500,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
2243,15.995864000,90:dd:6d:e8:64:4b,,-84,,0,
2244,15.996580800,90:d7:5d:e8:64:4b,,-85,,4,
2245,15.998455200,5e:72:c3:05:70:34,TestPhone4,-48,8,0,76
2246,16.012027100,07:5d:6a:a7:2e:79,,-75,,2,6
2247,16.017605200,62:5e:37:51:ef:21,,-45,12,0,76
2248,16.027581600,41:8f:92:1e:e1:23,TestPhone2,-46,8,0,76
2249,16.033088300,40:99:c7:e5:77:10,TestPhone1,-42,8,0,76
2250,16.046971700,20:ab:18:4f:33:e9,,-79,,2,6
2251,16.056788600,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
2252,16.080393000,29:a7:c8:93:d9:7d,,-81,,2,6
2253,16.093832500,41:8f:92:1e:e1:23,TestPhone2,-49,8,0,76
2254,16.095867200,18:8b:95:5f:13:14,,-83,,2,
2255,16.105957000,5e:72:c3:05:70:34,TestPhone4,-50,8,0,76
2256,16.109142900,3e:19:95:c4:1c:d7,,-85,,2,
2257,16.110223200,90:dd:5d:e7:87:26,,-76,12,0,76
2258,16.115780500,07:5d:6a:a7:2e:79,,-75,,2,6
2259,16.119743300,cc:b9:0a:1a:c1:a7,,-86,,2,8309
2260,16.133088500,40:99:c7:e5:77:10,TestPhone1,-42,8,0,76
2261,16.135225300,28:dc:c0:3e:47:70,,-76,,2,76
2262,16.148326500,2d:9b:ed:71:71:df,,-79,,2,6
2263,16.153240900,20:ab:18:4f:33:e9,,-79,,2,6
2264,16.156334800,41:8f:92:1e:e1:23,TestPhone2,-46,8,0,76
2265,16.156789500,77:6e:06:49:03:e0,TestPhone3,-45,8,0,76
2266,16.173455700,5e:72:c3:05:70:34,TestPhone4,-51,8,0,76
2267,16.178365700,90:dd:5c:68:64:4b,,-81,,0,76
2268,16.179082600,90:dc:5c:e8:64:4b,,-81,,4,
2269,16.186662100,29:a7:c8:93:d9:7d,,-78,,2,6
2270,16.193039200,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
2271,16.194864300,46:55:fc:f9:2e:3c,,-83,,0,
2272,16.196839300,40:99:c7:e5:77:10,TestPhone1,-42,8,0,76
2273,16.197989500,,,-87,,8,
2274,16.204768700,5e:18:85:cc:1c:c7,,-84,,2,
2275,16.212240700,c0:7a:9c:11:3e:fb,,-87,,0,
2276,16.216410400,07:5d:6a:a7:2e:79,,-75,,2,6
2277,16.228040300,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
2278,16.244704600,5e:72:c3:05:70:34,TestPhone4,-52,8,0,76
2279,16.252076600,2d:9b:e9:71:71:df,,-80,,2,6
2280,16.253259100,20:aa:18:4f:33:e9,,-79,,2,22
2281,16.261790700,77:6e:06:49:03:e0,TestPhone3,-45,8,0,76
2282,16.266336900,41:8f:92:1e:e1:23,TestPhone2,-48,8,0,76
2283,16.277108600,18:8b:95:5f:13:15,,-81,,2,76
2284,16.279705800,5e:72:c3:05:70:34,TestPhone4,-52,8,0,76
2285,16.290109800,62:5e:37:51:ef:21,,-45,12,0,76
2286,16.291469100,90:dd:5d:e7:87:26,,-75,12,0,76
2287,16.296057700,29:a7:c8:93:d9:7d,,-78,,2,6
2288,16.298041000,77:6e:06:49:03:e0,TestPhone3,-45,8,0,76
2289,16.317205200,5e:72:c3:05:70:34,TestPhone4,-52,8,0,76
2290,16.320220300,28:dc:c0:3e:47:70,,-75,,2,76
2291,16.321416100,07:5d:6a:a7:2e:79,,-75,,2,6
2292,16.331337200,41:8f:92:1e:e1:23,TestPhone2,-45,8,0,76
2293,16.335541300,77:6e:06:49:03:e0,TestPhone3,-45,8,0,76
2294,16.350854500,8c:5f:c8:92:c1:25,,-86,,2,
2295,16.354706600,5e:72:c3:05:70:34,TestPhone4,-52,8,0,76
2296,16.362028700,00:ae:18:4f:33:e9,,-77,,2,
2297,16.362823100,90:dd:5d:e8:64:4b,,-81,,4,
2298,16.366790700,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
2299,16.380591100,40:99:c7:e5:77:10,TestPhone1,-42,8,0,76
2300,16.389706000,5e:72:c3:05:70:34,TestPhone4,-51,8,0,76
2301,16.393837600,41:8f:92:1e:e1:23,TestPhone2,-45,8,0,76
2302,16.399201200,29:a7:c8:93:d9:7d,,-80,,2,6
2303,16.425171300,07:5d:6a:a7:2e:79,,-77,,2,6
2304,16.432588400,41:8f:92:1e:e1:23,TestPhone2,-45,8,0,76
2305,16.446791300,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
2306,16.450591900,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
2307,16.462700600,2d:9b:ed:71:71:df,,-79,,2,6
2308,16.467048000,20:ab:18:4f:33:e9,,-79,,2,6
2309,16.476470900,90:dd:5d:e7:87:26,,-76,12,0,76
2310,16.479292300,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
2311,16.498839000,41:8f:92:1e:e1:23,TestPhone2,-45,8,0,76
2312,16.505221700,28:dc:c0:3e:47:70,,-75,,2,76
2313,16.508596600,29:a7:c8:93:d9:7d,,-77,,2,22
2314,16.515541700,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
2315,16.518093800,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
2316,16.525177000,07:5d:6a:a7:2e:79,,-76,,2,6
2317,16.545542600,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
2318,16.548353600,b0:dd:5d:e8:64:4b,,-81,,0,76
2319,16.549070600,90:dd:5d:e8:64:4b,,-81,,4,
2320,16.558095100,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
2321,16.561368700,62:5e:37:51:ef:21,,-45,12,0,76
2322,16.565264300,04:da:04:92:81:25,,-87,,0,
2323,16.569703500,5e:72:c3:05:70:34,TestPhone4,-50,8,0,76
2324,16.573312700,20:ab:18:4f:33:e9,,-81,,2,6
2325,16.580543300,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
2326,16.599704500,5e:72:c3:05:70:34,TestPhone4,-49,8,0,76
2327,16.609861000,29:a7:d0:d3:d9:5d,,-81,,2,6
2328,16.618094800,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
2329,16.620543500,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
2330,16.621644500,be:18:85:cc:1d:d7,,-84,,2,
2331,16.630182900,07:5d:6a:a7:2e:79,,-75,,2,6
2332,16.636341200,41:8f:92:1e:e1:23,TestPhone2,-45,8,0,76
2333,16.638454000,5e:72:c3:05:70:34,TestPhone4,-49,8,0,76
2334,16.639600500,18:8b:95:5f:13:15,,-81,,2,76
2335,16.653044000,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
2336,16.657718400,90:dd:5d:e7:87:26,,-75,12,0,76
2337,16.668455300,5e:72:c3:05:70:34,TestPhone4,-47,8,0,76
2338,16.670201100,2d:9b:ed:71:71:df,,-77,,2,6
2339,16.676340000,41:8f:92:1e:e1:23,TestPhone2,-46,8,0,76
2340,16.680833100,20:ab:18:4f:33:e9,,-81,,2,6
2341,16.683096800,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
2342,16.688972000,28:dc:c0:3e:47:70,,-75,,2,76
2343,16.705954600,5e:72:c3:05:70:34,TestPhone4,-49,8,0,76
2344,16.708623600,46:55:fc:f9:2e:3c,,-81,,0,
2345,16.709420600,46:55:fc:f9:6e:3c,1E Lab isplay,-81,,4,
2346,16.711129000,29:a7:c8:93:d9:7d,,-47,,2,6
2347,16.729601000,90:dd:5d:e8:64:4b,,-81,,0,76
2348,16.737061200,07:5d:6a:a7:2e:79,,-75,,2,6
2349,16.741341300,41:8f:92:1e:e1:23,TestPhone2,-48,8,0,76
2350,16.755598500,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
2351,16.758044700,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
2352,16.776450600,2d:9b:ed:71:71:df,,-77,,2,6
2353,16.788352700,20:ab:18:4f:33:e9,,-80,,2,6
2354,16.790598000,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
2355,16.794296500,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
2356,16.806342500,41:8f:92:1e:e1:23,TestPhone2,-48,8,0,76
2357,16.811147300,29:a6:c8:93:d9:7d,,-81,,2,7
2358,16.822098600,18:8b:95:5f:13:17,,-81,,2,76
2359,16.824347700,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
2360,16.829295400,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
2361,16.831376000,62:5e:37:51:ef:21,,-45,12,0,76
2362,16.837066600,07:5d:6a:a7:2e:79,,-75,,2,6
2363,16.843969100,90:dd:5d:e7:87:26,,-76,12,0,76
2364,16.845093000,41:8f:92:1e:e1:23,TestPhone2,-46,8,0,76
2365,16.854704600,5e:72:c3:05:70:34,TestPhone4,-50,8,0,76
2366,16.860546500,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
2367,16.863097400,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
2368,16.873963300,28:dc:c0:3e:47:70,,-75,,2,76
2369,16.875321000,08:5b:c6:82:93:66,,-87,,2,36884
2370,16.892205100,5e:72:c3:05:70:34,TestPhone4,-50,8,0,76
2371,16.894348300,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
2372,16.918841500,41:8f:92:1e:e1:23,TestPhone2,-46,8,0,76
2373,16.925954700,5e:72:c3:05:70:34,TestPhone4,-51,8,0,76
2374,16.928045400,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
2375,16.929347000,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
2376,16.959704700,5e:72:c3:05:70:34,TestPhone4,-51,8,0,76
2377,16.967381200,46:55:fc:f9:2f:3c,,-80,,0,
2378,16.969347200,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
2379,16.981590100,,,-87,,10,
2380,16.982593000,41:8f:92:1e:e1:23,TestPhone2,-48,8,0,76
2381,16.987074700,2d:9b:ed:71:51:df,,-77,,2,6
2382,16.996516100,20:ab:18:4f:33:e9,,-81,,2,6
2383,17.004591200,18:8b:95:5f:13:15,,-83,,2,76
2384,17.015560200,29:a7:c8:93:d9:7d,,-80,,2,6
2385,17.025209300,90:dd:5d:e7:87:26,,-76,12,0,76
2386,17.028456200,5e:72:c3:05:70:34,TestPhone4,-52,8,0,76
2387,17.031847300,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
2388,17.036797700,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
2389,17.048327700,07:5d:6a:a7:2e:79,,-75,,2,6
2390,17.057711700,28:dc:c0:3e:47:70,,-75,,2,76
2391,17.060092500,41:8f:92:1e:e1:23,TestPhone2,-46,8,0,76
2392,17.068455300,5e:72:c3:05:70:34,TestPhone4,-52,8,0,76
2393,17.070598700,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
2394,17.075548900,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
2395,17.093324100,2d:9b:ed:71:71:df,,-79,,2,6
2396,17.095092400,41:8f:92:1e:e1:23,TestPhone2,-49,8,0,76
2397,17.095838500,90:dd:5d:e8:64:4b,,-81,,0,76
2398,17.100599900,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
2399,17.103456100,5e:72:c3:05:70:34,TestPhone4,-52,8,0,76
2400,17.110549000,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
2401,17.117454000,29:a7:c8:91:d9:7d,,-80,,2,6
2402,17.146797500,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
2403,17.153333800,07:5d:6a:a7:2e:79,,-75,,2,6
2404,17.160094200,41:8f:92:1e:e1:23,TestPhone2,-47,8,0,76
2405,17.164704100,5e:72:c3:05:70:34,TestPhone4,-52,8,0,76
2406,17.168099500,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
2407,17.185829000,18:8b:95:5f:13:15,,-81,,2,76
2408,17.189123500,04:9f:77:96:85:7f,,-86,,2,
2409,17.195824000,2d:9b:ed:71:71:df,,-79,,2,6
2410,17.200953500,5e:72:c3:05:70:34,TestPhone4,-52,8,0,76
2411,17.207704500,90:dd:5d:e7:87:26,,-75,12,0,76
2412,17.221798600,77:6e:06:49:03:e0,TestPhone3,-46,8,0,76
2413,17.222388800,46:55:fc:f9:2e:3c,,-81,,0,
2414,17.223186800,46:55:fc:f9:2e:3c,1E Lab displa,-81,,4,
2415,17.224974000,29:a7:c8:93:d9:7d,,-79,,2,6
2416,17.232595500,41:8f:92:1e:e1:23,TestPhone2,-46,8,0,76
2417,17.238099700,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
2418,17.253339200,07:5d:6a:a7:2e:79,,-75,,2,6
2419,17.278328500,90:dd:5d:e8:64:5b,,-83,,0,76
2420,17.279703800,5e:72:c3:05:70:34,TestPhone4,-54,8,0,76
2421,17.296449000,2d:9b:ed:71:71:df,,-78,,2,22
2422,17.304693500,20:ab:18:4f:33:e9,,-78,,2,6
2423,17.319703500,5e:72:c3:05:70:34,TestPhone4,-54,8,0,76
2424,17.331799300,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
2425,17.333740200,29:a7:c8:93:d9:7d,,-81,,2,6
2426,17.341345800,41:8f:92:1e:e1:23,TestPhone2,-46,8,0,76
2427,17.345600800,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
2428,17.350953500,5e:72:c3:05:70:34,TestPhone4,-52,8,0,76
2429,17.352892600,f7:60:7b:dd:dc:16,,-88,,2,
2430,17.356469300,07:5d:6a:a7:2e:79,,-75,,2,6
2431,17.372081600,18:8b:95:5f:17:55,,-80,,2,76
2432,17.376393200,62:5e:37:51:ef:21,,-44,12,0,76
2433,17.379351800,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
2434,17.388953500,90:dd:5d:e7:87:26,,-76,12,0,76
2435,17.397698500,2d:9b:ed:71:71:df,,-79,,2,6
2436,17.403050500,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
2437,17.404711600,20:ab:18:4f:33:e9,,-80,,2,6
2438,17.413844500,41:8f:92:1e:e1:23,TestPhone2,-46,8,0,76
2439,17.423952600,28:dc:c0:3e:47:70,,-76,,2,76
2440,17.435633600,29:a7:c8:93:d9:7d,,-80,,2,6
2441,17.449353200,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
2442,17.451344700,41:8f:92:1e:e1:23,TestPhone2,-46,8,0,76
2443,17.460952600,5e:72:c3:05:70:34,TestPhone4,-52,8,0,76
2444,17.462076000,90:dd:5d:e8:64:4b,,-81,,0,76
2445,17.465224700,07:5d:6a:a7:2e:79,,-75,,2,6
2446,17.477392100,46:55:fc:f9:2e:3c,,-81,,0,
2447,17.487335300,cc:b0:1a:12:c1:ae,,-86,,2,4213
2448,17.495952800,5e:72:c3:05:70:34,TestPhone4,-53,8,0,76
2449,17.502698100,2d:9b:ed:71:71:df,,-78,,2,6
2450,17.508050900,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
2451,17.509105100,20:ab:18:4f:33:e9,,-80,,2,6
2452,17.521853200,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
2453,17.527201600,5e:72:c3:05:70:34,TestPhone4,-52,8,0,76
2454,17.535652000,29:a7:c8:93:d9:7d,,-80,,2,6
2455,17.554572100,18:8b:95:4f:13:15,,-81,,2,
2456,17.560952600,5e:72:c3:05:70:34,TestPhone4,-53,8,0,76
2457,17.571444300,90:dd:5d:e7:87:26,,-76,12,0,76
2458,17.573050700,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
2459,17.593451900,5e:72:c3:05:70:34,TestPhone4,-52,8,0,76
2460,17.610198000,28:dc:c0:3e:47:70,,-76,,2,76
2461,17.612248900,20:ab:18:4f:33:e9,,-79,,2,6
2462,17.624701600,5e:72:c3:05:70:34,TestPhone4,-53,8,0,76
2463,17.628476200,c0:6a:bf:30:88:fb,,-87,,0,
2464,17.635549200,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
2465,17.636855000,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
2466,17.644572200,90:dd:5d:e8:64:4b,,-81,,0,78
2467,17.651392400,62:5e:37:51:ef:21,,-45,12,0,76
2468,17.658452600,5e:72:c3:05:70:34,TestPhone4,-54,8,0,76
2469,17.668359800,07:5d:6a:a7:2e:79,,-75,,2,6
2470,17.690096100,41:8f:92:1e:e1:23,TestPhone2,-46,8,0,76
2471,17.705548500,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
2472,17.714355800,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
2473,17.721644100,20:ab:18:4f:33:e9,,-81,,2,6
2474,17.729628100,d0:10:ed:3a:19:b4,,-86,,0,
2475,17.730976000,86:7a:bf:70:be:7b,,-87,,0,
2476,17.731431200,9c:27:db:d5:26:5e,,-87,,2,
2477,17.734902200,46:55:fc:f9:2e:3c,,-80,,0,
2478,17.735700400,46:55:fc:f9:26:3c,1E Lab disp,ay,-81,,4,
2479,17.738319300,18:8b:95:5f:13:17,,-81,,2,76
2480,17.741940500,29:a7:c8:93:d9:7d,,-81,,2,6
2481,17.745548900,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
2482,17.754356300,40:99:c7:e5:77:10,TestPhone1,-39,8,0,76
2483,17.757596200,41:8f:92:1e:e1:23,TestPhone2,-47,8,0,76
2484,17.768365200,07:5d:6a:a7:2e:79,,-75,,2,6
2485,17.785950500,5e:72:c3:05:70:34,TestPhone4,-54,8,0,76
2486,17.788106400,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
2487,17.791346400,41:8f:92:1e:e1:23,TestPhone2,-47,8,0,76
2488,17.814299600,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
2489,17.820198400,2d:9b:ed:71:71:df,,-79,,2,6
2490,17.821858100,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
2491,17.823449700,5e:72:c3:05:70:34,TestPhone4,-53,8,0,76
2492,17.827283500,20:ab:18:4f:33:e9,,-49,,2,6
2493,17.829563800,90:dd:5d:e8:64:4b,,-83,,0,76
2494,17.832225300,a0:6a:7e:10:bc:fb,,-87,,1,
2495,17.846334100,29:a7:c8:93:d9:7d,,-79,,2,6
2496,17.859700300,5e:72:c3:05:70:34,TestPhone4,-54,8,0,76
2497,17.877120700,07:5d:6a:a7:2e:79,,-76,,2,6
2498,17.880548100,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
2499,17.890099000,41:8f:92:1e:e1:23,TestPhone2,-50,8,0,76
2500,17.890607800,40:99:c7:e5:77:10,TestPhone1,-40,8,0,76
2501,17.922651800,62:5e:37:51:ef:21,,-44,12,0,76
2502,17.923315100,18:8b:95:5f:13:15,,-81,,2,76
2503,17.927301700,20:ab:18:4f:33:e9,,-80,,2,6
2504,17.928449500,5e:72:c3:05:70:34,TestPhone4,-56,,0,76
2505,17.929358800,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
2506,17.938934500,90:dd:5d:e7:87:26,,-76,12,0,76
2507,17.951348100,29:a7:c8:93:d9:7d,,-78,,2,6
2508,17.960099700,41:8f:92:1e:e1:23,TestPhone2,-50,8,0,76
2509,17.967199100,5e:72:c3:05:70:34,TestPhone4,-54,8,0,76
2510,17.975186900,28:dc:c0:3e:47:70,,-76,,2,76
2511,17.979000400,07:5d:6a:a7:2e:79,,-77,,2,6
2512,17.984296900,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
2513,17.989909500,46:55:fc:f9:2e:3c,,-83,,0,
2514,17.993848600,41:8f:92:1e:e1:23,TestPhone2,-51,8,0,76
2515,17.996859700,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
2516,18.013309100,90:dd:5d:e8:64:4b,,-80,,0,76
2517,18.030197500,2d:9b:ed:71:71:df,,-77,,2,6
2518,18.033849700,41:8f:92:1e:e1:23,TestPhone2,-51,8,0,76
2519,18.034724300,60:38:ab:2b:2e:9b,,-88,,0,
2520,18.036697300,20:ab:18:4f:33:e9,,-80,,2,6
2521,18.037199700,5e:72:d3:05:70:34,,-55,,0,
2522,18.045546300,77:6e:06:49:03:e0,TestPhone3,-45,8,0,76
2523,18.059492700,29:a7:c8:93:d9:7d,,-80,,2,6
2524,18.063849100,41:8f:92:1e:e1:23,TestPhone2,-51,8,0,76
2525,18.069698800,5e:72:c3:05:70:34,Tewtphone4,-56,,0,76
2526,18.073110800,40:99:c7:e5:77:10,TestPhone1,-42,8,0,76
2527,18.082754600,07:5d:6a:a7:2e:79,,-77,,2,6
2528,18.102600100,41:8f:92:1e:e1:23,TestPhone2,-51,8,0,76
2529,18.104553400,18:8b:95:5f:13:15,,-82,,2,76
2530,18.109360900,40:99:c7:e5:77:10,TestPhone1,-42,8,0,76
2531,18.120178800,90:dd:5d:e7:87:26,,-76,12,0,76
2532,18.120545500,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
2533,18.132601200,41:8f:92:1e:e1:23,TestPhone2,-51,8,0,76
2534,18.133947300,2d:9b:ed:71:71:df,,-77,,2,6
2535,18.134699800,4e:72:c3:05:70:34,TestPhone4,-55,8,0,76
2536,18.138590800,20:ab:18:4f:33:e9,,-80,,2,6
2537,18.156431500,28:dc:c0:3e:47:70,,-76,,2,76
2538,18.165948600,5e:72:c3:05:70:34,Tewtphone4,-56,,0,76
2539,18.167602300,41:8f:92:1e:e1:23,TestPhone2,-51,8,0,76
2540,18.179361600,40:99:c7:e5:77:10,TestPhone1,-42,8,0,76
2541,18.188384700,07:5d:6a:a7:2e:79,,-78,,2,6
2542,18.193513700,3b:e5:cd:1d:dd:74,,-87,,2,
2543,18.196408200,62:5e:37:51:ef:21,,-45,12,0,76
2544,18.198304200,90:dd:5d:e8:64:4b,,-81,,0,
2545,18.199699700,5e:72:c3:05:70:34,Testphone4,-56,8,0,76
2546,18.233178000,d6:10:ed:3e:98:b5,,-49,-8,2,
2547,18.234699200,5e:72:c3:05:70:34,Tewtphone4,-55,,0,76
2548,18.244362700,40:99:c7:e5:77:10,TestPhone1,-42,8,0,76
2549,18.246735400,20:ab:18:4f:33:e9,,-80,,2,6
2550,18.247416400,46:55:fc:f9:2e:3c,,-81,,0,
2551,18.265104300,41:8f:92:1e:e1:23,TestPhone2,-51,8,0,76
2552,18.274699200,5e:72:c3:05:70:34,TeStPhone4,-55,8,0,76
2553,18.278112700,40:99:c7:e5:77:10,TestPhone1,-42,8,0,76
2554,18.285802200,18:8b:95:5f:13:15,,-80,,2,
2555,18.294014700,07:5d:6a:a7:2e:79,,-76,,2,6
2556,18.295548000,77:6e:06:49:03:e0,TestPhone3,-45,8,0,76
2557,18.301423300,90:dd:5d:e7:87:26,,-76,12,0,76
2558,18.308112700,40:99:c7:e5:77:10,TestPhone1,-42,8,0,76
2559,18.336355500,41:8f:92:1e:e1:23,TestPhone2,-51,8,0,76
2560,18.338081300,84:bf:00:92:81:25,,-87,,2,
2561,18.338923700,28:dc:c0:3e:47:70,,-75,,2,76
2562,18.341447000,2d:9b:ed:71:71:df,,-77,,2,6
2563,18.344698700,5e:72:c3:05:70:34,Testphone4,-56,,0,76
2564,18.352379800,20:ab:18:4f:33:e9,,-81,,2,6
2565,18.371799100,77:6e:06:49:03:e0,TestPhone3,-45,8,0,76
2566,18.378302700,29:a7:c8:93:d9:7d,,-53,,2,6
2567,18.382042200,90:dd:5d:e8:64:4b,,-81,,0,76
2568,18.394897900,c8:b1:1a:12:45:97,,-86,,2,4213
2569,18.401356800,41:8f:92:1e:e1:23,TestPhone2,-51,8,0,76
2570,18.402770400,07:5d:6a:a7:2e:79,,-75,,2,6
2571,18.406798000,77:6e:06:49:03:e0,TestPhone3,-45,8,0,76
2572,18.417199500,5e:72:c3:05:70:34,TeStPhone4,-54,8,2,76
2573,18.436356300,41:8f:92:1e:e1:23,TestPhone2,-51,8,0,76
2574,18.447200700,5e:72:c3:05:70:34,TestPhone4,-54,8,0,76
2575,18.447697400,2d:9b:ed:71:51:df,,-77,,2,2054
2576,18.461145900,20:ab:18:4f:33:e9,,-79,,2,6
2577,18.468857500,41:8f:92:1e:e1:23,TestPhone2,-51,8,0,76
2578,18.470793200,18:8b:95:5f:13:15,,-81,,2,76
2579,18.471414500,62:5e:37:51:ef:21,,-45,12,0,76
2580,18.478946600,29:a7:c8:93:d9:7d,,-79,,2,6
2581,18.482200300,5e:72:c3:05:70:34,TestPhone4,-53,8,0,76
2582,18.484299600,77:6e:06:49:03:e0,TestPhone3,-45,8,0,76
2583,18.485165800,90:dd:5d:e7:87:26,,-76,12,0,76
2584,18.506174200,44:55:fc:f9:2e:3c,,-81,,0,
2585,18.510900700,07:5d:6a:a7:2e:79,,-78,,2,6
2586,18.513116000,40:99:c7:e5:77:10,TestPhone1,-42,8,0,76
2587,18.514298500,77:6e:06:49:03:e0,TestPhone3,-49,8,0,76
2588,18.517201500,5e:72:c3:05:70:34,TestPhone4,-54,8,0,76
2589,18.522669100,28:dc:c0:3e:47:70,,-76,,2,76
2590,18.526649300,3d:18:85:cc:dc:d7,,-84,,2,
2591,18.540107800,41:8f:92:1e:e1:23,TestPhone2,-51,8,0,76
2592,18.549165900,6b:67:11:d3:bc:83,,-86,,6,
2593,18.549888700,,,-87,,10,
2594,18.550614700,40:99:c7:e5:77:10,TestPhone1,-42,8,0,76
2595,18.562414200,20:ab:18:4f:33:e9,,-80,,2,6
2596,18.583048700,77:6e:06:49:03:e0,TestPhone3,-45,8,0,76
2597,18.610905700,07:5d:6a:a7:2e:79,,-74,,2,6
2598,18.632274900,3c:10:86:cc:7c:47,,-84,,2,
2599,18.637608600,41:8f:92:1e:e1:23,TestPhone2,-51,8,0,76
2600,18.654701200,5e:72:c3:05:70:34,TestPhone4,-54,8,0,76
2601,18.655549000,77:6e:06:49:03:e0,TestPhone3,-45,8,0,76
2602,18.663117300,40:99:c7:e5:77:10,TestPhone1,-42,8,0,76
2603,18.663682000,20:ab:18:4f:33:e9,,-80,,2,6
2604,18.670161600,90:dd:5d:e7:87:26,,-76,12,0,76
2605,18.684700900,5e:72:c3:05:70:34,TestPhone4,-53,8,0,76
2606,18.690855200,29:a7:c8:93:d9:7d,,-80,,2,6
2607,18.702396700,ca:b5:3a:02:c1:95,,-86,,2,
2608,18.703914000,28:dc:c0:3e:47:70,,-76,,2,76
2609,18.711361500,41:8f:92:1e:e1:23,TestPhone2,-51,8,0,76
2610,18.719034700,07:5d:6a:a7:2e:79,,-76,,2,6
2611,18.720548800,77:6e:06:49:03:e0,TestPhone3,-45,8,0,76
2612,18.724701600,5e:72:c3:05:70:34,TestPhone4,-52,8,0,76
2613,18.736867000,40:99:c7:e5:77:10,TestPhone1,-42,8,0,76
2614,18.742666500,62:5e:37:51:ef:21,,-45,12,0,76
2615,18.744535700,90:dd:5d:e8:64:4b,,-81,,0,76
2616,18.751361100,41:8f:92:1e:e1:23,TestPhone2,-51,8,0,76
2617,18.754727700,80:f8:ef:31:ae:e6,,-87,,6,
2618,18.758450300,5e:72:c3:05:70:34,TestPhone4,-53,8,0,76
2619,18.764926700,46:55:fc:d9:2e:3c,,-81,,0,
2620,18.765723700,46:55:fc:f9:26:3c,1E Lab display,-83,,4,
2621,18.768701300,20:ab:18:4f:33:e9,,-80,,2,6
